Datetime,Open,High,Low,Close,Volume
2025-01-03 10:30:00,599.3600,599.3600,597.6000,598.5000,29952
2025-01-03 10:31:00,598.4633,598.4633,598.0900,598.4200,9231
2025-01-03 10:32:00,598.4327,598.7200,598.2410,598.4100,27722
2025-01-03 10:33:00,598.3650,599.4500,598.2830,599.4000,29743
2025-01-03 10:34:00,599.2400,599.4999,598.8400,599.4480,19145
2025-01-03 10:35:00,599.2492,599.9000,598.9500,599.8900,18774
2025-01-03 10:36:00,599.9026,600.0000,599.2600,599.3700,40045
2025-01-03 10:37:00,599.4450,599.6500,598.3600,598.6301,16358
2025-01-03 10:38:00,598.9973,598.9973,597.8000,598.4200,23850
2025-01-03 10:39:00,598.5600,598.6490,597.9000,598.2900,9836
2025-01-03 10:40:00,598.3200,598.7400,598.0601,598.4900,15168
2025-01-03 10:41:00,598.4900,599.5050,598.4600,599.3500,26900
2025-01-03 10:42:00,599.2000,600.0000,599.2000,599.8400,35773
2025-01-03 10:43:00,599.7800,599.7900,599.2600,599.5650,11922
2025-01-03 10:44:00,599.7200,599.8700,598.8385,599.3300,16540
2025-01-03 10:45:00,599.4500,599.8900,599.3700,599.7204,13538
2025-01-03 10:46:00,599.8300,600.0000,599.1641,599.4000,20514
2025-01-03 10:47:00,599.6099,599.7300,599.2500,599.4800,12319
2025-01-03 10:48:00,599.6180,599.7600,599.0100,599.3500,8137
2025-01-03 10:49:00,599.0800,599.6099,598.9900,599.2550,14343
2025-01-03 10:50:00,599.1300,599.3950,598.3500,598.5959,14028
2025-01-03 10:51:00,598.6627,598.8000,598.1900,598.2300,8960
2025-01-03 10:52:00,598.1417,599.0484,598.1417,598.3400,13839
2025-01-03 10:53:00,598.2100,598.3250,597.5369,597.9916,20584
2025-01-03 10:54:00,598.0000,598.0900,597.5000,597.9868,12369
2025-01-03 10:55:00,597.9050,598.0596,597.5200,597.7200,12528
2025-01-03 10:56:00,597.6600,598.2600,597.6600,598.2600,12423
2025-01-03 10:57:00,598.1500,598.3832,598.0400,598.0400,9059
2025-01-03 10:58:00,598.0925,598.9300,598.0925,598.8650,47874
2025-01-03 10:59:00,598.4950,598.7299,598.0909,598.2943,17384
2025-01-03 11:00:00,598.5600,599.0400,598.4200,598.7701,15161
2025-01-03 11:01:00,599.0200,599.0200,597.7600,598.0000,24192
2025-01-03 11:02:00,598.0000,598.5105,597.8900,598.5100,8978
2025-01-03 11:03:00,598.5500,599.2700,598.3300,599.0500,21435
2025-01-03 11:04:00,599.3000,599.4400,599.0820,599.1689,12431
2025-01-03 11:05:00,599.2100,599.4200,598.5000,598.6099,33431
2025-01-03 11:06:00,598.3340,598.6100,598.0800,598.3000,10631
2025-01-03 11:07:00,598.2050,598.3500,597.9900,598.1600,6789
2025-01-03 11:08:00,598.1700,598.3399,597.6600,597.8700,13042
2025-01-03 11:09:00,597.8700,598.1690,597.7000,597.7000,7938
2025-01-03 11:10:00,597.8100,597.9400,597.1800,597.3700,24911
2025-01-03 11:11:00,597.2200,597.3703,596.7300,596.9950,39594
2025-01-03 11:12:00,597.0800,597.7000,596.9900,597.5500,11630
2025-01-03 11:13:00,597.5034,597.8000,597.3601,597.7310,9606
2025-01-03 11:14:00,597.6600,597.8000,597.5000,597.7100,8663
2025-01-03 11:15:00,597.6050,597.6800,597.2450,597.4550,10485
2025-01-03 11:16:00,597.4700,597.5500,597.2201,597.5200,8206
2025-01-03 11:17:00,597.3400,597.3750,596.9000,597.0150,12111
2025-01-03 11:18:00,596.8900,596.9699,596.4136,596.5400,18290
2025-01-03 11:19:00,596.7000,597.4800,596.6000,597.4100,19003
2025-01-03 11:20:00,597.4100,598.0000,597.2300,597.2300,14330
2025-01-03 11:21:00,597.1500,597.4200,596.8801,597.4150,12764
2025-01-03 11:22:00,597.6793,597.8599,597.0300,597.0300,17626
2025-01-03 11:23:00,597.2209,597.5000,596.8300,597.5000,19083
2025-01-03 11:24:00,597.2730,597.9600,597.2730,597.8700,10424
2025-01-03 11:25:00,597.7500,598.0000,597.7001,597.7711,18372
2025-01-03 11:26:00,597.9800,598.3299,597.7600,598.0800,37308
2025-01-03 11:27:00,598.1561,598.4584,597.9900,598.2750,25445
2025-01-03 11:28:00,598.2750,598.4700,598.1900,598.1903,13709
2025-01-03 11:29:00,598.2900,598.7487,598.2248,598.5250,14737
2025-01-03 11:30:00,598.4600,598.6900,598.1973,598.5640,17849
2025-01-03 11:31:00,598.6900,598.8900,598.2327,598.3600,16288
2025-01-03 11:32:00,598.4750,599.3900,598.4700,599.3900,17306
2025-01-03 11:33:00,599.2501,599.7600,599.2501,599.6400,30558
2025-01-03 11:34:00,599.6700,599.9100,599.4650,599.7900,22992
2025-01-03 11:35:00,599.8600,599.9000,599.1001,599.4850,16683
2025-01-03 11:36:00,599.6900,600.3700,599.6900,600.3000,54856
2025-01-03 11:37:00,600.3700,600.6600,600.0200,600.1900,19136
2025-01-03 11:38:00,600.3600,600.3600,599.7600,599.9800,20612
2025-01-03 11:39:00,599.9831,600.4900,599.9831,600.0567,14881
2025-01-03 11:40:00,600.2100,600.5000,600.0000,600.3600,41959
2025-01-03 11:41:00,600.3227,600.5500,600.3100,600.3800,6509
2025-01-03 11:42:00,600.3800,601.4100,600.3800,601.0999,19364
2025-01-03 11:43:00,601.4300,601.5000,601.1100,601.4759,20061
2025-01-03 11:44:00,601.4150,601.5500,601.1100,601.1100,31618
2025-01-03 11:45:00,601.1500,601.7000,600.9000,601.7000,39189
2025-01-03 11:46:00,601.6200,601.9800,601.6050,601.8500,15722
2025-01-03 11:47:00,601.8200,601.9245,601.5004,601.6500,28830
2025-01-03 11:48:00,601.6550,601.9088,601.5001,601.5700,13257
2025-01-03 11:49:00,601.6050,601.8480,601.5901,601.7600,13019
2025-01-03 11:50:00,601.7650,602.1000,601.5601,602.1000,30987
2025-01-03 11:51:00,601.9500,602.0899,601.5601,601.7746,10740
2025-01-03 11:52:00,601.7900,601.9699,601.1600,601.4600,20740
2025-01-03 11:53:00,601.3700,601.9800,601.3700,601.7600,19779
2025-01-03 11:54:00,601.5101,601.8800,601.5101,601.6950,7542
2025-01-03 11:55:00,601.6000,601.8400,601.4800,601.6300,34513
2025-01-03 11:56:00,601.5200,601.7600,601.4500,601.7600,5509
2025-01-03 11:57:00,601.7500,601.7700,601.4900,601.6850,8665
2025-01-03 11:58:00,601.6900,601.7600,601.3700,601.5000,14116
2025-01-03 11:59:00,601.5550,601.5550,600.6000,600.8700,19448
2025-01-03 12:00:00,600.8700,601.6499,600.7950,601.5000,8974
2025-01-03 12:01:00,601.5550,601.6165,601.3900,601.4900,10501
2025-01-03 12:02:00,601.5050,601.5050,601.0901,601.2200,9354
2025-01-03 12:03:00,601.0900,601.4499,600.9000,601.3000,12969
2025-01-03 12:04:00,601.4100,601.5000,601.3300,601.5000,10576
2025-01-03 12:05:00,601.5900,601.9800,601.5550,601.8900,12451
2025-01-03 12:06:00,601.8900,602.1000,601.8800,602.0400,13254
2025-01-03 12:07:00,602.0000,602.0050,601.3300,601.3300,18518
2025-01-03 12:08:00,601.4150,601.5900,601.3900,601.5100,6131
2025-01-03 12:09:00,601.4800,601.6250,601.3101,601.3101,8951
2025-01-03 12:10:00,601.3000,601.7800,601.2500,601.6750,10744
2025-01-03 12:11:00,601.6750,601.6750,601.1401,601.3900,9780
2025-01-03 12:12:00,601.2300,601.3475,601.1000,601.2200,9259
2025-01-03 12:13:00,601.3450,601.5000,601.2500,601.2600,6986
2025-01-03 12:14:00,601.2200,601.4100,600.9703,600.9750,17895
2025-01-03 12:15:00,600.9200,601.5000,600.8500,601.4000,14775
2025-01-03 12:16:00,601.4900,601.6400,601.0501,601.1579,24822
2025-01-03 12:17:00,601.2100,601.5100,601.1100,601.2600,23054
2025-01-03 12:18:00,601.2450,601.2600,600.9100,601.0400,18509
2025-01-03 12:19:00,601.0800,601.0800,600.3500,600.4700,11872
2025-01-03 12:20:00,600.5500,600.9300,600.5500,600.8500,6211
2025-01-03 12:21:00,600.8550,601.2100,600.6584,601.2100,7942
2025-01-03 12:22:00,601.2300,601.5000,601.2300,601.4100,9984
2025-01-03 12:23:00,601.5000,601.5000,601.3200,601.4895,12356
2025-01-03 12:24:00,601.4800,601.7800,601.3200,601.6500,21110
2025-01-03 12:25:00,601.8400,602.0000,601.6700,601.9500,9638
2025-01-03 12:26:00,601.9700,602.9700,601.9200,602.7201,42788
2025-01-03 12:27:00,602.8820,603.1700,602.8400,603.0900,43798
2025-01-03 12:28:00,603.1500,603.3800,602.8200,602.8600,30192
2025-01-03 12:29:00,602.9000,602.9662,602.5501,602.7560,20845
2025-01-03 12:30:00,602.6800,603.1960,602.6800,602.9300,15408
2025-01-03 12:31:00,602.9800,603.1000,602.6700,602.8584,13351
2025-01-03 12:32:00,602.7550,602.7550,601.7300,601.9300,10800
2025-01-03 12:33:00,601.8600,602.6400,601.8071,602.5300,17237
2025-01-03 12:34:00,602.5400,602.6377,602.2800,602.3000,7211
2025-01-03 12:35:00,602.2700,602.8259,602.2700,602.4100,19866
2025-01-03 12:36:00,602.3600,602.4220,602.1400,602.3500,5023
2025-01-03 12:37:00,602.3300,602.5000,602.2100,602.4650,9391
2025-01-03 12:38:00,602.4650,602.5000,602.0000,602.0000,8330
2025-01-03 12:39:00,602.1764,602.2593,601.9500,602.0500,4574
2025-01-03 12:40:00,602.1350,602.7900,602.0830,602.7400,11801
2025-01-03 12:41:00,602.6070,602.8299,602.2100,602.2700,9978
2025-01-03 12:42:00,602.2950,602.3495,602.0900,602.3399,5038
2025-01-03 12:43:00,602.1700,602.5200,602.0560,602.3300,10616
2025-01-03 12:44:00,602.5100,602.7599,602.3750,602.6280,13826
2025-01-03 12:45:00,602.6400,602.6700,602.5000,602.5377,6476
2025-01-03 12:46:00,602.7300,602.8700,602.5627,602.6400,6241
2025-01-03 12:47:00,602.7300,603.0000,602.7300,603.0000,8619
2025-01-03 12:48:00,602.7801,602.9300,602.6600,602.9200,8648
2025-01-03 12:49:00,602.7301,603.4200,602.7301,603.2500,19603
2025-01-03 12:50:00,603.3700,603.6500,603.3400,603.5350,42113
2025-01-03 12:51:00,603.5900,604.0000,603.5800,603.8000,40255
2025-01-03 12:52:00,603.7400,603.9600,603.6700,603.9000,12584
2025-01-03 12:53:00,603.8975,604.4400,603.8300,604.4400,41630
2025-01-03 12:54:00,604.4700,604.5000,604.2300,604.2300,11743
2025-01-03 12:55:00,604.2400,604.2400,603.8500,603.9200,17311
2025-01-03 12:56:00,603.9920,603.9920,603.6201,603.7600,19006
2025-01-03 12:57:00,603.8100,603.8738,603.7001,603.8400,3582
2025-01-03 12:58:00,603.9800,604.0200,603.8600,603.9180,7888
2025-01-03 12:59:00,603.9000,604.0199,603.8100,603.8300,16929
2025-01-03 13:00:00,604.0099,604.0099,603.7900,603.8815,8146
2025-01-03 13:01:00,603.7400,603.7900,603.4800,603.5300,9794
2025-01-03 13:02:00,603.6000,604.2700,603.6000,604.2700,33742
2025-01-03 13:03:00,604.2600,604.3900,603.6801,603.7245,13068
2025-01-03 13:04:00,603.7850,604.0900,603.7000,604.0221,6462
2025-01-03 13:05:00,603.9750,604.0900,603.8100,603.9002,14077
2025-01-03 13:06:00,603.9000,604.0300,603.7739,603.9190,12319
2025-01-03 13:07:00,603.9200,603.9900,603.8350,603.9400,6991
2025-01-03 13:08:00,603.9100,604.1800,603.8700,604.1300,56913
2025-01-03 13:09:00,604.2000,604.2900,604.0000,604.0800,12946
2025-01-03 13:10:00,604.0400,604.3800,603.9601,604.2850,15200
2025-01-03 13:11:00,604.3050,604.6000,604.2300,604.4200,14361
2025-01-03 13:12:00,604.3300,604.3750,603.8101,603.9287,20015
2025-01-03 13:13:00,603.8500,604.0300,603.8001,604.0300,6376
2025-01-03 13:14:00,603.9250,604.0800,603.8000,604.0726,6631
2025-01-03 13:15:00,604.0100,604.3299,603.8200,603.9300,15895
2025-01-03 13:16:00,603.7300,603.8500,603.6500,603.7600,7666
2025-01-03 13:17:00,603.7500,604.0927,603.5700,603.9600,13913
2025-01-03 13:18:00,603.9350,605.2000,603.9350,605.0600,47038
2025-01-03 13:19:00,605.1300,605.1800,604.7000,604.8800,21423
2025-01-03 13:20:00,604.8850,605.7000,604.7800,605.4800,36873
2025-01-03 13:21:00,605.5800,605.6900,605.4100,605.4700,21165
2025-01-03 13:22:00,605.5100,605.6000,605.0700,605.1050,29552
2025-01-03 13:23:00,605.0650,605.1831,604.8800,605.1746,10993
2025-01-03 13:24:00,605.1250,605.4900,604.5900,604.8350,15666
2025-01-03 13:25:00,604.8850,605.0600,604.8700,605.0400,6786
2025-01-03 13:26:00,605.0500,605.1020,604.8800,605.0250,8422
2025-01-03 13:27:00,605.0000,605.0400,604.5700,604.7096,15310
2025-01-03 13:28:00,604.7250,604.9400,604.6100,604.8950,9299
2025-01-03 13:29:00,604.9050,605.4464,604.8200,605.2650,17696
2025-01-03 13:30:00,605.2500,605.3550,605.0900,605.3300,11495
2025-01-03 13:31:00,605.3800,605.6000,605.3215,605.5000,22858
2025-01-03 13:32:00,605.4450,605.7100,605.0650,605.2000,22999
2025-01-03 13:33:00,605.2500,605.2800,604.8900,605.0000,14005
2025-01-03 13:34:00,605.2000,605.3599,605.0400,605.3599,7353
2025-01-03 13:35:00,605.1737,605.4850,605.0241,605.4850,8516
2025-01-03 13:36:00,605.4100,605.5052,605.1500,605.1500,11021
2025-01-03 13:37:00,605.2000,605.2000,604.9000,604.9300,13351
2025-01-03 13:38:00,604.9300,605.5000,604.8600,605.5000,19176
2025-01-03 13:39:00,605.4900,605.8400,605.4050,605.6800,36072
2025-01-03 13:40:00,605.7300,606.0000,605.5000,605.7400,19555
2025-01-03 13:41:00,605.7450,605.9300,605.6121,605.7650,4719
2025-01-03 13:42:00,605.7450,605.8599,605.5200,605.6500,12813
2025-01-03 13:43:00,605.7117,605.7117,605.5501,605.5501,6823
2025-01-03 13:44:00,605.6250,605.6967,605.2700,605.3000,17077
2025-01-03 13:45:00,605.4200,605.7600,605.2900,605.5000,19227
2025-01-03 13:46:00,605.6108,605.6108,605.0800,605.1550,6937
2025-01-03 13:47:00,605.1650,605.1650,604.9157,605.1400,6603
2025-01-03 13:48:00,605.0900,605.5202,605.0850,605.3211,11798
2025-01-03 13:49:00,605.3800,605.3900,605.1000,605.3700,6914
2025-01-03 13:50:00,605.2000,605.2350,605.0000,605.0400,6464
2025-01-03 13:51:00,605.0200,605.1000,604.8001,604.8950,8527
2025-01-03 13:52:00,604.8950,604.8950,604.6100,604.6541,7598
2025-01-03 13:53:00,604.7300,604.7300,604.5500,604.6700,5828
2025-01-03 13:54:00,604.5500,604.6600,604.3700,604.5250,12923
2025-01-03 13:55:00,604.5950,604.6400,604.3614,604.3614,8402
2025-01-03 13:56:00,604.3023,604.4700,604.1800,604.1993,9823
2025-01-03 13:57:00,604.2700,604.5000,604.2600,604.2700,13770
2025-01-03 13:58:00,604.3700,604.5100,604.3700,604.5000,7027
2025-01-03 13:59:00,604.5100,604.6900,603.5700,603.9100,35707
2025-01-03 14:00:00,603.8200,604.0700,603.5300,603.9229,14293
2025-01-03 14:01:00,604.0200,604.2699,603.9600,604.1600,4375
2025-01-03 14:02:00,604.2700,604.7367,604.2250,604.6300,16699
2025-01-03 14:03:00,604.6850,604.7050,604.6100,604.6300,4991
2025-01-03 14:04:00,604.5700,605.0300,604.5700,604.7800,25775
2025-01-03 14:05:00,604.7800,604.7800,604.3158,604.3650,10295
2025-01-03 14:06:00,604.3650,604.7000,604.2170,604.6750,9523
2025-01-03 14:07:00,604.7100,604.9500,604.5300,604.8260,8302
2025-01-03 14:08:00,604.9000,604.9461,604.6900,604.8800,10216
2025-01-03 14:09:00,604.8100,605.0000,604.3670,604.3670,8989
2025-01-03 14:10:00,604.3600,604.7121,604.3600,604.5300,6374
2025-01-03 14:11:00,604.4600,604.4600,604.2285,604.3203,12020
2025-01-03 14:12:00,604.2700,604.5700,604.1000,604.5700,10722
2025-01-03 14:13:00,604.5750,604.9690,604.5674,604.9690,7565
2025-01-03 14:14:00,604.9400,605.0000,604.9300,604.9600,11822
2025-01-03 14:15:00,604.9400,604.9400,604.7600,604.8400,15656
2025-01-03 14:16:00,604.7700,605.0000,604.7700,605.0000,10955
2025-01-03 14:17:00,604.9200,605.0000,604.7700,605.0000,9776
2025-01-03 14:18:00,605.0000,605.2500,604.9836,605.0000,25453
2025-01-03 14:19:00,604.9700,605.2250,604.9700,605.1201,6788
2025-01-03 14:20:00,605.1850,605.3100,604.8600,604.9600,15907
2025-01-03 14:21:00,604.9784,604.9820,604.7423,604.7700,5384
2025-01-03 14:22:00,604.8500,605.0250,604.8500,605.0200,6106
2025-01-03 14:23:00,604.9950,605.0200,604.8501,604.9600,4903
2025-01-03 14:24:00,605.0000,605.0100,604.5700,604.6300,8872
2025-01-03 14:25:00,604.7400,604.7400,604.5200,604.7000,6521
2025-01-03 14:26:00,604.6650,604.7000,604.5860,604.7000,7186
2025-01-03 14:27:00,604.7000,604.8507,604.6500,604.7108,7645
2025-01-03 14:28:00,604.7250,604.9100,604.7250,604.9100,8663
2025-01-03 14:29:00,604.9100,605.0700,604.8500,605.0000,15217
2025-01-03 14:30:00,605.0000,605.0700,604.8500,605.0000,8238
2025-01-03 14:31:00,604.9700,604.9700,604.7900,604.7900,5136
2025-01-03 14:32:00,604.7700,605.1500,604.7700,605.1500,7982
2025-01-03 14:33:00,605.0436,605.1800,605.0436,605.1800,4275
2025-01-03 14:34:00,605.1300,605.1800,605.0600,605.1000,4698
2025-01-03 14:35:00,605.1000,605.2700,605.0826,605.2360,4455
2025-01-03 14:36:00,605.2200,605.4900,605.2200,605.3850,10222
2025-01-03 14:37:00,605.3750,605.4500,605.2000,605.3650,9774
2025-01-03 14:38:00,605.3650,605.6500,605.3650,605.6500,7389
2025-01-03 14:39:00,605.6500,605.9100,605.5600,605.9100,10345
2025-01-03 14:40:00,605.8800,606.0100,605.7521,606.0000,20403
2025-01-03 14:41:00,606.0000,606.0100,605.7340,605.8000,9780
2025-01-03 14:42:00,605.8800,606.0700,605.8600,606.0700,6083
2025-01-03 14:43:00,606.0000,606.1500,605.8200,606.1100,20777
2025-01-03 14:44:00,606.0800,606.2300,606.0600,606.1250,13231
2025-01-03 14:45:00,606.0503,606.2800,605.9301,606.2600,17075
2025-01-03 14:46:00,606.2600,606.5000,606.2500,606.5000,18142
2025-01-03 14:47:00,606.5000,606.5000,606.1800,606.4000,24900
2025-01-03 14:48:00,606.3650,606.4500,606.2301,606.3100,3701
2025-01-03 14:49:00,606.4050,606.4200,606.2400,606.2450,12570
2025-01-03 14:50:00,606.2450,606.2799,606.1700,606.2600,5941
2025-01-03 14:51:00,606.2050,606.2100,606.0100,606.2100,12601
2025-01-03 14:52:00,606.1800,606.2800,606.0130,606.0700,5872
2025-01-03 14:53:00,606.0700,606.0808,605.8300,605.9950,16568
2025-01-03 14:54:00,606.0400,606.2800,605.9500,606.0482,11887
2025-01-03 14:55:00,605.9564,606.0000,605.7900,605.9300,6382
2025-01-03 14:56:00,605.8700,605.8700,605.5929,605.7400,10920
2025-01-03 14:57:00,605.7100,605.7100,605.7100,605.7100,2328
2025-01-03 14:58:00,605.8050,605.9900,605.8050,605.8100,9281
2025-01-03 14:59:00,605.7700,605.8950,605.7513,605.7513,3445
2025-01-03 15:00:00,605.7500,605.7600,604.8500,605.1000,24987
2025-01-03 15:01:00,604.8850,604.9149,604.4700,604.5400,13752
2025-01-03 15:02:00,604.6200,604.9800,604.5300,604.8100,7831
2025-01-03 15:03:00,604.8100,604.9400,604.6800,604.7750,8170
2025-01-03 15:04:00,604.6000,604.6826,604.3000,604.4000,8433
2025-01-03 15:05:00,604.5001,604.5298,604.2900,604.3800,10261
2025-01-03 15:06:00,604.3950,604.6500,604.3950,604.4027,8187
2025-01-03 15:07:00,604.5300,604.7200,604.4200,604.7100,8639
2025-01-03 15:08:00,604.7200,605.0000,604.6957,604.7500,19471
2025-01-03 15:09:00,604.8250,604.8500,604.4100,604.4100,51098
2025-01-03 15:10:00,604.4000,604.4000,604.0000,604.2000,27165
2025-01-03 15:11:00,604.3500,604.3500,604.0390,604.1927,7454
2025-01-03 15:12:00,604.1100,604.1600,603.7536,603.8000,14290
2025-01-03 15:13:00,603.8300,603.9500,603.7679,603.8350,8503
2025-01-03 15:14:00,603.8800,603.9800,603.8800,603.9800,5832
2025-01-03 15:15:00,603.8800,604.0699,603.8400,603.9700,10700
2025-01-03 15:16:00,603.9950,603.9950,603.6501,603.8100,19556
2025-01-03 15:17:00,603.9310,603.9800,603.6801,603.8600,8212
2025-01-03 15:18:00,603.8800,603.9799,603.8100,603.9300,8734
2025-01-03 15:19:00,603.9000,604.0100,603.8500,603.8620,12180
2025-01-03 15:20:00,603.8400,603.8950,603.5900,603.8100,9927
2025-01-03 15:21:00,603.7227,603.8700,603.5580,603.5580,6163
2025-01-03 15:22:00,603.6050,604.0500,603.3701,603.9100,22587
2025-01-03 15:23:00,603.9050,603.9899,603.4600,603.4600,7446
2025-01-03 15:24:00,603.5837,603.6399,603.4000,603.4400,8026
2025-01-03 15:25:00,603.4400,603.5000,603.2800,603.4200,12822
2025-01-03 15:26:00,603.3200,603.3800,603.2100,603.3600,8649
2025-01-03 15:27:00,603.2950,603.5500,603.2650,603.5300,9988
2025-01-03 15:28:00,603.6000,603.8200,603.5900,603.6491,10787
2025-01-03 15:29:00,603.6500,603.6500,603.3200,603.5750,14250
2025-01-03 15:30:00,603.4301,603.6000,603.3000,603.3000,13670
2025-01-03 15:31:00,603.3125,603.4100,603.1200,603.2100,12820
2025-01-03 15:32:00,603.2000,603.4200,603.0200,603.0200,19846
2025-01-03 15:33:00,603.0201,603.1199,602.8600,602.8600,10562
2025-01-03 15:34:00,602.8300,603.2299,602.8300,603.1100,11881
2025-01-03 15:35:00,603.1220,603.2200,603.0000,603.0900,9146
2025-01-03 15:36:00,603.1923,603.1923,602.8643,602.9900,11235
2025-01-03 15:37:00,603.1199,603.5400,602.8788,603.4412,12898
2025-01-03 15:38:00,603.5014,603.8200,603.3772,603.6430,22707
2025-01-03 15:39:00,603.6400,603.9699,603.5800,603.6300,19526
2025-01-03 15:40:00,603.6400,603.8199,603.5100,603.7100,16396
2025-01-03 15:41:00,603.7100,603.7717,603.5000,603.7300,12888
2025-01-03 15:42:00,603.6085,603.7828,603.5601,603.6500,9322
2025-01-03 15:43:00,603.6800,603.7900,603.5300,603.5500,24746
2025-01-03 15:44:00,603.5600,603.8200,603.4700,603.4700,8600
2025-01-03 15:45:00,603.5350,603.6000,603.4100,603.4100,14641
2025-01-03 15:46:00,603.4600,603.6550,603.4100,603.6400,10291
2025-01-03 15:47:00,603.6400,603.7700,603.4500,603.5100,14015
2025-01-03 15:48:00,603.4500,603.4960,603.2300,603.3300,14933
2025-01-03 15:49:00,603.4000,603.5800,603.2450,603.4600,22922
2025-01-03 15:50:00,603.4200,603.6875,603.3300,603.4100,20388
2025-01-03 15:51:00,603.4100,603.4465,603.1605,603.1800,29133
2025-01-03 15:52:00,603.1950,603.4700,603.0300,603.3600,21316
2025-01-03 15:53:00,603.4100,603.7250,603.4100,603.5400,28752
2025-01-03 15:54:00,603.4900,604.8600,603.4100,604.1450,41957
2025-01-03 15:55:00,604.1300,604.7900,604.1100,604.6000,51842
2025-01-03 15:56:00,604.5375,604.5900,604.2500,604.3500,41269
2025-01-03 15:57:00,604.3500,604.3800,604.1300,604.1800,42846
2025-01-03 15:58:00,604.2200,604.6800,604.0900,604.5001,71509
2025-01-03 15:59:00,604.6200,605.0000,604.4200,604.4600,124937
2025-01-03 16:00:00,604.4600,605.5000,603.5000,604.0000,2595321
2025-01-03 16:01:00,604.5100,604.8500,604.0000,604.0150,43352
2025-01-03 16:02:00,604.4700,604.4700,603.5000,603.7600,1624
2025-01-03 16:03:00,603.9999,604.6300,602.8000,603.2750,410
2025-01-03 16:04:00,603.5500,603.9700,603.4000,603.7500,48
2025-01-03 16:05:00,604.6300,604.6300,603.5000,603.7750,834
2025-01-03 16:06:00,603.6580,604.6300,603.6580,604.3100,2905
2025-01-03 16:07:00,604.1100,604.6300,604.0000,604.0100,275
2025-01-03 16:08:00,604.5900,604.5900,604.1900,604.1900,294
2025-01-03 16:09:00,604.5700,604.6300,604.0000,604.6300,7237
2025-01-03 16:10:00,604.2900,604.2900,603.7600,603.7600,803
2025-01-03 16:11:00,603.7600,604.1400,603.2200,604.1400,25
2025-01-03 16:12:00,604.0000,604.2900,603.6600,603.7550,167
2025-01-03 16:13:00,603.2200,604.6300,603.2200,603.8950,16118
2025-01-03 16:14:00,603.5000,604.2900,603.2200,603.7550,321
2025-01-03 16:15:00,604.6300,604.6300,603.2200,603.2500,268
