Datetime,Open,High,Low,Close,Volume
2025-01-03 14:22:00,405.6900,406.0000,405.6000,405.9400,159433
2025-01-03 14:23:00,405.9400,406.5400,405.8100,406.3906,271984
2025-01-03 14:24:00,406.4292,406.4292,405.4001,405.7000,247887
2025-01-03 14:25:00,405.6440,405.6900,404.9400,405.0650,262507
2025-01-03 14:26:00,405.0361,405.6299,404.6500,404.9500,236753
2025-01-03 14:27:00,404.9600,404.9800,404.2700,404.2900,230023
2025-01-03 14:28:00,404.2700,405.1700,404.2100,404.7600,197372
2025-01-03 14:29:00,404.7800,404.9674,404.5700,404.9100,77439
2025-01-03 14:30:00,404.8548,405.4615,404.7201,405.3800,127849
2025-01-03 14:31:00,405.3564,405.4700,405.0000,405.0700,110798
2025-01-03 14:32:00,405.0625,405.4953,404.9600,405.4182,98469
2025-01-03 14:33:00,405.4884,406.3200,405.2700,406.1750,221432
2025-01-03 14:34:00,406.2000,406.2400,405.3627,405.4400,128618
2025-01-03 14:35:00,405.4999,405.5000,405.0000,405.1399,149558
2025-01-03 14:36:00,405.1386,405.3600,404.9600,405.2514,114299
2025-01-03 14:37:00,405.3200,405.6800,404.9700,405.1000,137479
2025-01-03 14:38:00,405.0722,405.4411,404.9600,405.4136,82584
2025-01-03 14:39:00,405.4448,406.3000,405.3855,406.2450,172283
2025-01-03 14:40:00,406.2799,406.2799,405.7400,406.1050,144515
2025-01-03 14:41:00,406.1000,406.3000,406.0392,406.1744,105551
2025-01-03 14:42:00,406.2499,406.6700,405.9000,406.2200,219210
2025-01-03 14:43:00,406.2200,406.4700,405.9200,406.3415,151237
2025-01-03 14:44:00,406.3600,407.1600,406.2500,406.5776,234642
2025-01-03 14:45:00,406.5647,406.8800,406.1629,406.2140,153311
2025-01-03 14:46:00,406.2100,406.5700,406.2100,406.4100,90406
2025-01-03 14:47:00,406.3600,406.3900,406.0400,406.2300,97173
2025-01-03 14:48:00,406.2000,406.3500,405.6800,405.6895,160155
2025-01-03 14:49:00,405.7200,406.3000,405.7000,406.3000,106850
2025-01-03 14:50:00,406.2350,406.2967,405.7500,405.8799,83067
2025-01-03 14:51:00,405.8200,405.9400,405.4000,405.8204,135970
2025-01-03 14:52:00,405.9035,405.9100,405.6100,405.6515,72695
2025-01-03 14:53:00,405.6500,405.7500,405.1300,405.4899,145229
2025-01-03 14:54:00,405.4900,405.7700,405.4000,405.7605,67286
2025-01-03 14:55:00,405.6439,406.0900,405.5212,405.7799,132443
2025-01-03 14:56:00,405.7400,405.8018,405.5800,405.6950,64898
2025-01-03 14:57:00,405.7600,406.2100,405.7000,406.1800,111865
2025-01-03 14:58:00,406.1100,406.3800,406.0000,406.2800,115240
2025-01-03 14:59:00,406.2217,406.3900,405.8400,405.9900,148985
2025-01-03 15:00:00,405.9700,406.0100,405.0300,405.0300,176655
2025-01-03 15:01:00,405.0850,405.1300,404.1900,404.2325,301286
2025-01-03 15:02:00,404.2798,404.9899,404.1900,404.8549,179634
2025-01-03 15:03:00,404.9100,405.0961,404.4501,404.9715,117030
2025-01-03 15:04:00,404.9600,405.1400,404.2900,404.6500,157099
2025-01-03 15:05:00,404.6500,404.7600,403.9000,404.1807,227617
2025-01-03 15:06:00,404.2789,404.8000,404.2000,404.7999,116150
2025-01-03 15:07:00,404.7300,405.7199,404.7300,405.7199,194081
2025-01-03 15:08:00,405.6384,406.3000,405.6384,406.2400,241121
2025-01-03 15:09:00,406.1901,406.5500,405.9591,406.4800,164717
2025-01-03 15:10:00,406.4850,407.1900,406.4401,407.1900,251766
2025-01-03 15:11:00,407.1900,407.5100,407.1501,407.3322,304782
2025-01-03 15:12:00,407.3066,408.1200,407.2620,408.0100,281796
2025-01-03 15:13:00,408.0500,408.7400,407.8788,408.6450,373254
2025-01-03 15:14:00,408.6021,409.3200,408.3813,409.2863,296438
2025-01-03 15:15:00,409.2822,409.6200,408.7500,409.3454,308133
2025-01-03 15:16:00,409.3200,409.6900,408.7000,408.8901,323079
2025-01-03 15:17:00,409.0250,409.1500,408.6100,408.7728,201732
2025-01-03 15:18:00,408.8700,409.0000,408.6000,408.7800,168283
2025-01-03 15:19:00,408.7750,409.1500,408.7200,409.0400,198330
2025-01-03 15:20:00,409.0650,409.1800,408.6200,408.8000,241941
2025-01-03 15:21:00,408.9100,409.1600,408.7301,408.9500,144663
2025-01-03 15:22:00,408.9300,409.1500,408.3000,408.4000,271797
2025-01-03 15:23:00,408.3500,408.5854,407.8600,407.9500,276012
2025-01-03 15:24:00,407.9950,408.7100,407.9100,408.1400,210489
2025-01-03 15:25:00,408.1500,408.1900,407.6200,407.9850,225899
2025-01-03 15:26:00,408.0390,408.2200,407.4100,407.6050,194688
2025-01-03 15:27:00,407.6000,408.3700,407.5515,408.1914,199724
2025-01-03 15:28:00,408.1920,408.8200,408.0300,408.5434,182680
2025-01-03 15:29:00,408.5750,408.7200,408.0100,408.6300,244392
2025-01-03 15:30:00,408.6050,408.6300,407.9201,408.4200,176861
2025-01-03 15:31:00,408.4360,408.8300,408.3100,408.6406,169250
2025-01-03 15:32:00,408.6500,408.7500,408.1610,408.3800,177743
2025-01-03 15:33:00,408.4200,408.4900,408.1000,408.2600,107650
2025-01-03 15:34:00,408.2750,409.5100,408.2700,409.5100,306934
2025-01-03 15:35:00,409.4700,409.7300,408.9857,409.5100,349421
2025-01-03 15:36:00,409.4600,409.5250,408.8000,408.8650,225461
2025-01-03 15:37:00,408.8750,409.7900,408.8201,409.7350,228173
2025-01-03 15:38:00,409.7700,410.4300,409.5300,409.6200,472857
2025-01-03 15:39:00,409.6610,410.2300,409.5800,409.8850,191228
2025-01-03 15:40:00,409.8700,410.1734,409.6800,410.1720,199958
2025-01-03 15:41:00,410.1000,410.1799,409.6800,409.9550,187599
2025-01-03 15:42:00,410.0050,410.4199,409.9700,410.1514,202259
2025-01-03 15:43:00,410.1184,410.4099,409.5601,409.6700,273305
2025-01-03 15:44:00,409.7386,410.0500,409.5800,409.9100,121570
2025-01-03 15:45:00,409.9535,410.0099,409.4300,409.5600,151957
2025-01-03 15:46:00,409.5850,410.0500,409.4600,409.7000,172686
2025-01-03 15:47:00,409.6450,409.6700,409.1100,409.2800,185391
2025-01-03 15:48:00,409.2206,409.8500,409.1560,409.1928,183790
2025-01-03 15:49:00,409.2000,409.3321,408.8000,408.9050,238351
2025-01-03 15:50:00,408.8700,410.0800,408.7200,409.5350,398887
2025-01-03 15:51:00,409.5350,410.3099,409.1728,409.9300,306316
2025-01-03 15:52:00,409.9500,410.9800,409.9000,410.6600,469741
2025-01-03 15:53:00,410.7400,411.3300,410.7200,411.1201,392968
2025-01-03 15:54:00,411.2100,411.8799,410.8400,411.6900,489048
2025-01-03 15:55:00,411.6900,411.7100,409.3101,410.1500,635489
2025-01-03 15:56:00,410.1500,410.5000,409.9501,410.4250,326109
2025-01-03 15:57:00,410.4128,410.5100,409.8700,409.9100,316740
2025-01-03 15:58:00,409.9100,410.2900,409.6910,410.1000,365518
2025-01-03 15:59:00,410.0800,410.7700,410.0200,410.7700,938426
2025-01-03 16:00:00,410.7800,410.9000,410.2700,410.4400,11581686
2025-01-03 16:01:00,410.7100,411.9000,409.9282,411.7800,168316
2025-01-03 16:02:00,411.8800,412.7200,411.7200,412.3700,90074
2025-01-03 16:03:00,412.3007,412.6500,410.4400,411.5200,55783
2025-01-03 16:04:00,411.5000,411.8100,411.3000,411.7900,24775
2025-01-03 16:05:00,411.6700,412.2700,410.4400,411.9900,52655
2025-01-03 16:06:00,411.7500,412.0000,410.4400,411.6600,33069
2025-01-03 16:07:00,411.7200,412.0000,410.4400,411.5501,22209
2025-01-03 16:08:00,411.5500,411.8900,411.5200,411.7050,14954
2025-01-03 16:09:00,411.7050,411.7900,410.4400,411.4400,25053
2025-01-03 16:10:00,411.4500,411.5000,411.1100,411.2000,21397
2025-01-03 16:11:00,411.1800,411.4000,410.8500,411.1900,28112
2025-01-03 16:12:00,411.3900,411.3900,411.0300,411.0500,11079
2025-01-03 16:13:00,411.1300,411.2900,410.4400,411.0000,215517
2025-01-03 16:14:00,411.1000,411.2100,388.1500,411.0800,17648
2025-01-03 16:15:00,411.0100,411.1800,410.4400,411.0200,12539
2025-01-03 16:16:00,411.0200,411.1000,410.8000,410.9200,16054
2025-01-03 16:17:00,410.9200,411.0800,410.8300,410.9700,14002
2025-01-03 16:18:00,410.9900,411.0000,410.8300,410.9200,10998
2025-01-03 16:19:00,410.9350,411.0000,410.9000,410.9400,6083
2025-01-03 16:20:00,410.9800,410.9800,410.7100,410.7200,15509
2025-01-03 16:21:00,410.8000,410.8800,351.4214,410.6500,13394
2025-01-03 16:22:00,410.6500,410.7900,410.5600,410.5600,13167
2025-01-03 16:23:00,410.5600,410.6800,410.0300,410.4100,36020
2025-01-03 16:24:00,410.2800,410.4900,410.2200,410.3000,8977
2025-01-03 16:25:00,410.2600,410.7000,395.1410,410.5100,9768
2025-01-03 16:26:00,410.6000,410.6900,410.4300,410.4500,7813
2025-01-03 16:27:00,410.4500,410.6000,410.4300,410.5987,12478
2025-01-03 16:28:00,410.6000,410.6000,410.3100,410.4000,11357
2025-01-03 16:29:00,410.4100,410.5000,217.8000,410.3100,10361
2025-01-03 16:30:00,410.3500,410.4100,410.1200,410.3000,23938
2025-01-03 16:31:00,410.2200,410.3000,409.6000,409.7000,32390
2025-01-03 16:32:00,409.6001,410.0000,409.2800,409.9600,38132
2025-01-03 16:33:00,409.9600,409.9800,409.5100,409.6100,20451
2025-01-03 16:34:00,409.6075,410.4400,409.5100,409.9700,75232
2025-01-03 16:35:00,409.8600,410.5000,409.8400,410.1250,23828
2025-01-03 16:36:00,410.1000,410.4400,410.0000,410.4400,7490
2025-01-03 16:37:00,410.3600,410.4300,410.0500,410.0500,6725
2025-01-03 16:38:00,410.1500,410.4400,409.8800,409.9800,7445
2025-01-03 16:39:00,409.9300,410.4400,409.8900,410.1000,56195
2025-01-03 16:40:00,410.0500,410.1600,410.0000,410.1500,4116
2025-01-03 16:41:00,410.1500,410.6000,410.1100,410.5400,8704
2025-01-03 16:42:00,410.5000,410.6000,410.2000,410.3200,11615
2025-01-03 16:43:00,410.3100,410.3700,410.1300,410.3500,4408
2025-01-03 16:44:00,410.3300,410.4400,409.9400,410.0000,293619
2025-01-03 16:45:00,409.9400,410.4400,409.8500,410.0000,6362
2025-01-03 16:46:00,409.9000,410.1000,409.8800,410.0500,2910
2025-01-03 16:47:00,410.0500,410.4100,410.0000,410.3000,9784
2025-01-03 16:48:00,410.2350,410.3200,410.1000,410.2200,3195
2025-01-03 16:49:00,410.2200,410.2200,409.5800,409.9000,21502
2025-01-03 16:50:00,409.8650,409.9000,409.6600,409.7500,5833
2025-01-03 16:51:00,409.7500,410.2000,409.6600,409.9900,7379
2025-01-03 16:52:00,409.9700,410.1300,409.9000,410.1000,2027
2025-01-03 16:53:00,410.0300,410.1800,409.9250,410.0100,5758
2025-01-03 16:54:00,410.0200,410.0900,409.9500,410.0293,3632
2025-01-03 16:55:00,410.0296,410.2600,409.9900,410.1700,5657
2025-01-03 16:56:00,410.1700,410.3000,410.0000,410.1500,3642
2025-01-03 16:57:00,410.1750,410.2000,410.0800,410.1400,7141
2025-01-03 16:58:00,410.1100,410.2000,410.0500,410.0500,3498
2025-01-03 16:59:00,410.0750,410.3300,410.0000,410.3300,3634
2025-01-03 17:00:00,410.2600,410.6200,410.2000,410.5950,10461
2025-01-03 17:01:00,410.6000,410.8000,410.4300,410.6500,14237
2025-01-03 17:02:00,410.7000,410.8800,410.6300,410.8563,6565
2025-01-03 17:03:00,410.8000,410.9600,410.6000,410.7000,5679
2025-01-03 17:04:00,410.7000,410.7500,410.4500,410.6600,4804
2025-01-03 17:05:00,410.6600,410.6600,410.5000,410.5509,4670
2025-01-03 17:06:00,410.6050,410.8000,410.5900,410.7400,2452
2025-01-03 17:07:00,410.6750,410.7500,410.4400,410.6400,2952
2025-01-03 17:08:00,410.6500,443.0065,235.8159,410.4000,4767
2025-01-03 17:09:00,410.4500,564.8325,212.5816,309.1025,9585
2025-01-03 17:10:00,410.3000,410.3900,212.5816,295.8102,7861
2025-01-03 17:11:00,410.3000,564.8325,221.2100,410.0500,14183
2025-01-03 17:12:00,410.0000,410.1200,409.9000,409.9200,6169
2025-01-03 17:13:00,410.0000,410.1000,409.9200,410.0400,2514
2025-01-03 17:14:00,409.9200,410.1000,409.9200,410.1000,1804
2025-01-03 17:15:00,410.1000,410.2000,410.0000,410.1050,1131
2025-01-03 17:16:00,410.1050,410.2000,410.0200,410.1500,4538
2025-01-03 17:17:00,410.2000,410.4000,410.0400,410.0800,7795
2025-01-03 17:18:00,410.1500,410.4000,409.7500,409.8900,10956
2025-01-03 17:19:00,409.9900,409.9900,409.8000,409.9450,3416
2025-01-03 17:20:00,409.9450,410.1900,409.9000,410.0500,4360
2025-01-03 17:21:00,410.0200,410.4000,410.0200,410.3100,3815
2025-01-03 17:22:00,410.3100,410.4400,410.2200,410.2900,732720
2025-01-03 17:23:00,410.3200,410.4000,410.2400,410.3250,2916
2025-01-03 17:24:00,410.3250,410.4400,410.2500,410.3500,3694
2025-01-03 17:25:00,410.3005,410.4900,410.2500,410.4900,3647
2025-01-03 17:26:00,410.4900,410.6500,410.4000,410.6100,3347
2025-01-03 17:27:00,410.5800,410.6000,410.4000,410.5200,1892
2025-01-03 17:28:00,410.5200,410.7900,410.4200,410.7200,5857
2025-01-03 17:29:00,410.6877,410.8700,410.6700,410.7400,7743
2025-01-03 17:30:00,410.7000,410.7700,410.5000,410.7000,5226
2025-01-03 17:31:00,410.5450,410.7500,410.5000,410.6017,2156
2025-01-03 17:32:00,410.6000,410.7500,410.5000,410.5000,2165
2025-01-03 17:33:00,410.5800,410.6700,410.5000,410.6000,1513
2025-01-03 17:34:00,410.5500,410.6700,410.5000,410.5499,1445
2025-01-03 17:35:00,410.5000,410.7100,410.4400,410.5700,6414
2025-01-03 17:36:00,410.4400,410.8000,410.4400,410.6100,2002
2025-01-03 17:37:00,410.5200,410.7000,410.4500,410.4600,1825
2025-01-03 17:38:00,410.4600,410.8800,410.4500,410.4500,2260
2025-01-03 17:39:00,410.7400,410.7400,410.4600,410.5600,1467
2025-01-03 17:40:00,410.5000,410.6900,410.4100,410.5500,3105
2025-01-03 17:41:00,410.4700,410.7000,410.4700,410.6300,4036
2025-01-03 17:42:00,410.7000,410.7000,410.5500,410.6300,814
2025-01-03 17:43:00,410.6500,410.9000,410.6300,410.7900,5586
2025-01-03 17:44:00,410.8100,410.8800,410.7000,410.7000,3676
2025-01-03 17:45:00,410.7200,410.7900,410.5500,410.6900,1000
2025-01-03 17:46:00,410.6800,410.7200,410.5000,410.6300,2399
2025-01-03 17:47:00,410.5800,410.7000,410.5200,410.5500,2322
2025-01-03 17:48:00,410.5750,410.6900,410.5100,410.6000,1645
2025-01-03 17:49:00,410.5700,410.6400,410.5200,410.5300,2629
2025-01-03 17:50:00,410.5600,410.6800,410.4500,410.5500,2186
2025-01-03 17:51:00,410.5300,410.6500,410.5000,410.5993,1316
2025-01-03 17:52:00,410.5988,410.6400,410.4000,410.4500,5154
2025-01-03 17:53:00,410.4500,410.6000,410.4000,410.6000,3239
2025-01-03 17:54:00,410.5999,410.6000,410.4700,410.5100,1879
2025-01-03 17:55:00,410.5100,410.6000,410.4700,410.5300,1116
2025-01-03 17:56:00,410.5200,410.6763,410.5200,410.6200,3290
2025-01-03 17:57:00,410.6500,410.6500,410.5300,410.5500,2794
2025-01-03 17:58:00,410.5500,410.6500,410.4700,410.5700,1075
2025-01-03 17:59:00,410.5500,410.5700,410.4700,410.4800,1395
2025-01-03 18:00:00,410.5500,410.5500,410.4000,410.4000,2319
2025-01-03 18:01:00,410.4450,410.4900,410.4000,410.4888,1660
2025-01-03 18:02:00,410.4500,410.6400,410.4400,410.5000,3109
2025-01-03 18:03:00,410.5300,410.6400,410.4300,410.5350,2282
2025-01-03 18:04:00,410.4700,410.5350,410.4000,410.5000,1174
2025-01-03 18:05:00,410.4500,410.5000,410.4000,410.4550,2321
2025-01-03 18:06:00,410.4200,410.5000,410.4000,410.4000,2046
2025-01-03 18:07:00,410.4000,410.4500,410.3100,410.3300,3319
2025-01-03 18:08:00,410.3028,410.3900,410.2200,410.2500,3536
2025-01-03 18:09:00,410.2400,410.3500,410.2100,410.2100,2082
2025-01-03 18:10:00,410.2294,410.3500,410.2000,410.2750,2502
2025-01-03 18:11:00,410.2750,410.3500,410.2000,410.2700,1393
2025-01-03 18:12:00,410.2400,410.3500,410.2000,410.3500,4996
2025-01-03 18:13:00,410.3600,410.4500,410.3500,410.3600,3480
2025-01-03 18:14:00,410.4000,410.4500,410.2000,410.4300,3416
2025-01-03 18:15:00,410.3500,410.4400,410.2500,410.3000,1473
2025-01-03 18:16:00,410.2500,410.4100,410.2500,410.3500,1176
2025-01-03 18:17:00,410.4236,410.6500,410.2800,410.5488,1873
2025-01-03 18:18:00,410.5050,410.6700,410.4400,410.6500,4167
2025-01-03 18:19:00,410.6500,410.7500,410.5300,410.7500,3278
2025-01-03 18:20:00,410.7000,410.8500,410.6000,410.6900,1963
2025-01-03 18:21:00,410.6900,410.7000,410.6000,410.6100,2061
2025-01-03 18:22:00,410.6500,410.6800,410.6000,410.6000,1742
2025-01-03 18:23:00,410.6200,410.8000,410.6000,410.8000,4344
2025-01-03 18:24:00,410.8000,410.8500,410.6600,410.8000,1394
2025-01-03 18:25:00,410.8000,410.8500,410.7000,410.8400,3251
2025-01-03 18:26:00,410.8486,410.9800,410.7500,410.9800,5209
2025-01-03 18:27:00,410.9450,411.3500,410.9400,411.3000,11201
2025-01-03 18:28:00,411.2800,411.3500,411.1100,411.1100,4671
2025-01-03 18:29:00,411.1950,411.3100,411.1600,411.2650,4033
2025-01-03 18:30:00,411.3000,411.3500,411.0000,411.2900,5422
2025-01-03 18:31:00,411.1000,411.2700,411.0100,411.1885,3200
2025-01-03 18:32:00,411.0633,411.1900,411.0200,411.1700,3583
2025-01-03 18:33:00,411.0700,411.2500,411.0700,411.1800,1358
2025-01-03 18:34:00,411.2200,411.2200,411.0600,411.1300,2360
2025-01-03 18:35:00,411.1500,411.1900,411.0200,411.1700,1337
2025-01-03 18:36:00,411.1500,411.2400,411.0000,411.1550,5068
2025-01-03 18:37:00,411.1550,411.2400,411.0500,411.1950,2881
2025-01-03 18:38:00,411.2260,411.2300,411.1500,411.2300,545
2025-01-03 18:39:00,411.1800,411.4300,411.1800,411.4206,6763
2025-01-03 18:40:00,411.4200,411.4400,411.3000,411.4200,4185
2025-01-03 18:41:00,411.4300,411.5300,411.4000,411.5300,4262
2025-01-03 18:42:00,411.5400,411.8000,411.4700,411.7500,13854
2025-01-03 18:43:00,411.7500,411.8000,411.5000,411.7000,3119
2025-01-03 18:44:00,411.6986,411.7800,411.5900,411.7200,2100
2025-01-03 18:45:00,411.7550,411.7800,411.7000,411.7000,1852
2025-01-03 18:46:00,411.7000,411.8500,411.6800,411.8500,6828
2025-01-03 18:47:00,411.7800,411.8350,411.6600,411.7200,2321
2025-01-03 18:48:00,411.7400,411.8200,411.6500,411.7850,1239
2025-01-03 18:49:00,411.7100,411.8900,411.7100,411.8799,4593
2025-01-03 18:50:00,411.8100,411.8800,411.6600,411.8000,4018
2025-01-03 18:51:00,411.7300,411.8000,411.6600,411.6900,4822
2025-01-03 18:52:00,411.6600,411.8800,411.6600,411.7700,3674
2025-01-03 18:53:00,411.8200,411.8800,411.6600,411.7200,4752
2025-01-03 18:54:00,411.7700,411.9600,411.7000,411.8700,8144
2025-01-03 18:55:00,411.8300,411.9600,411.7200,411.8550,3552
2025-01-03 18:56:00,411.8000,411.9600,411.7700,411.8600,941
2025-01-03 18:57:00,411.9000,411.9400,411.7900,411.9000,2025
2025-01-03 18:58:00,411.8500,412.0000,411.8500,411.9500,6586
2025-01-03 18:59:00,411.9200,412.0000,411.9200,411.9800,7568
2025-01-03 19:00:00,411.9800,412.1000,411.9500,412.0700,8206
2025-01-03 19:01:00,412.0600,412.2500,412.0103,412.1950,6128
2025-01-03 19:02:00,412.2200,412.2267,412.0500,412.1800,3389
2025-01-03 19:03:00,412.1400,412.2500,412.0700,412.2150,5769
2025-01-03 19:04:00,412.2150,412.4100,412.1800,412.4100,7302
2025-01-03 19:05:00,412.4000,412.4100,412.2200,412.2600,4866
2025-01-03 19:06:00,412.2500,412.2500,411.9900,412.1100,16307
2025-01-03 19:07:00,412.0377,412.1000,411.8800,412.1000,3910
2025-01-03 19:08:00,412.0000,412.2774,411.9600,412.2000,4156
2025-01-03 19:09:00,412.2600,412.3500,412.1000,412.2700,3081
2025-01-03 19:10:00,412.2100,412.5000,412.1300,412.4800,5402
2025-01-03 19:11:00,412.4450,412.5500,412.3300,412.5294,10862
2025-01-03 19:12:00,412.5200,412.5285,412.3600,412.4200,3925
2025-01-03 19:13:00,412.4101,412.4800,412.4000,412.4600,3903
2025-01-03 19:14:00,412.4600,412.4800,412.3500,412.3800,2147
2025-01-03 19:15:00,412.4000,412.4460,412.3000,412.3400,8614
2025-01-03 19:16:00,412.3100,412.4500,412.3100,412.3801,2343
2025-01-03 19:17:00,412.4200,412.4500,412.3000,412.3600,7351
2025-01-03 19:18:00,412.3900,412.4500,412.3900,412.4500,2298
2025-01-03 19:19:00,412.4400,412.4800,412.3700,412.4600,3099
2025-01-03 19:20:00,412.4500,412.8600,412.3800,412.8200,9416
2025-01-03 19:21:00,412.8300,412.9600,412.7600,412.8800,15539
2025-01-03 19:22:00,412.9400,412.9600,412.7000,412.8500,2685
2025-01-03 19:23:00,412.8600,412.9900,412.8000,412.9300,5714
2025-01-03 19:24:00,412.9317,412.9900,412.9000,412.9900,4406
2025-01-03 19:25:00,412.9600,413.0000,412.9100,413.0000,11322
2025-01-03 19:26:00,413.0000,413.2000,412.9800,413.1750,13325
2025-01-03 19:27:00,413.1975,413.2000,412.8100,412.9250,7646
2025-01-03 19:28:00,412.9200,412.9800,412.6900,412.7750,8417
2025-01-03 19:29:00,412.7900,412.9500,412.7100,412.8400,4544
2025-01-03 19:30:00,412.8500,413.2000,412.8000,413.0100,3667
2025-01-03 19:31:00,412.9600,413.1500,412.9600,413.0400,2094
2025-01-03 19:32:00,413.0400,413.0400,412.8500,412.9000,2391
2025-01-03 19:33:00,412.9000,412.9500,412.8000,412.8500,3913
2025-01-03 19:34:00,412.9200,413.0000,412.7000,412.9800,6688
2025-01-03 19:35:00,412.9100,413.0000,412.8200,412.9881,777
2025-01-03 19:36:00,412.8600,412.9899,412.8600,412.9700,3756
2025-01-03 19:37:00,412.9450,413.0000,412.9000,412.9250,2064
2025-01-03 19:38:00,412.9500,412.9800,412.8500,412.9010,3827
2025-01-03 19:39:00,412.9200,412.9800,412.8100,412.8100,5659
2025-01-03 19:40:00,412.8300,412.9000,412.5300,412.6300,7955
2025-01-03 19:41:00,412.5800,412.6900,412.3000,412.3800,6996
2025-01-03 19:42:00,412.3200,412.5000,412.2500,412.3300,14883
2025-01-03 19:43:00,412.3900,412.4500,412.0604,412.2000,10422
2025-01-03 19:44:00,412.2000,412.3000,412.0100,412.2700,4941
2025-01-03 19:45:00,412.2800,412.5000,412.1700,412.4400,6288
2025-01-03 19:46:00,412.4500,412.7000,412.3300,412.4400,5261
2025-01-03 19:47:00,412.4389,412.5800,412.3400,412.4600,2618
2025-01-03 19:48:00,412.4900,412.5800,412.3600,412.4900,2488
2025-01-03 19:49:00,412.4900,412.7000,412.4000,412.5800,6745
2025-01-03 19:50:00,412.6000,412.9000,412.5800,412.8400,10099
2025-01-03 19:51:00,412.8850,412.9600,412.8000,412.9000,8002
2025-01-03 19:52:00,412.8500,412.9600,412.8000,412.9400,5666
2025-01-03 19:53:00,412.9400,413.1900,412.9200,413.1900,17342
2025-01-03 19:54:00,413.0800,413.3500,413.0300,413.2800,12154
2025-01-03 19:55:00,413.2800,413.4100,413.1600,413.4100,6972
2025-01-03 19:56:00,413.4100,413.5300,413.1400,413.1500,18994
2025-01-03 19:57:00,413.4725,413.4725,413.0500,413.4200,12098
