Datetime,Open,High,Low,Close,Volume
2008-01-03 10:31:00,1571.00,1571.75,1570.75,1571.25,2464
2008-01-03 10:32:00,1571.25,1571.50,1570.50,1571.25,2949
2008-01-03 10:33:00,1571.50,1572.25,1570.75,1572.00,4494
2008-01-03 10:34:00,1572.00,1573.50,1571.50,1573.50,5674
2008-01-03 10:35:00,1573.50,1574.25,1573.25,1574.00,6328
2008-01-03 10:36:00,1573.75,1574.00,1571.75,1573.00,7424
2008-01-03 10:37:00,1572.75,1573.00,1571.25,1571.50,3800
2008-01-03 10:38:00,1571.50,1571.50,1569.75,1570.00,3770
2008-01-03 10:39:00,1570.00,1571.50,1570.00,1570.75,3644
2008-01-03 10:40:00,1570.75,1571.50,1570.50,1571.25,2167
2008-01-03 10:41:00,1571.25,1571.25,1569.25,1570.00,6393
2008-01-03 10:42:00,1569.75,1570.00,1569.25,1569.25,2628
2008-01-03 10:43:00,1569.50,1569.75,1568.75,1568.75,3834
2008-01-03 10:44:00,1568.75,1570.00,1568.50,1569.75,5244
2008-01-03 10:45:00,1569.75,1569.75,1568.50,1569.75,5345
2008-01-03 10:46:00,1569.75,1571.00,1569.50,1570.50,3687
2008-01-03 10:47:00,1570.50,1570.50,1569.50,1570.25,3217
2008-01-03 10:48:00,1570.00,1571.00,1570.00,1570.75,1678
2008-01-03 10:49:00,1571.00,1571.00,1569.75,1569.75,2086
2008-01-03 10:50:00,1569.75,1570.25,1569.50,1570.25,1405
2008-01-03 10:51:00,1570.25,1570.25,1568.25,1568.50,4491
2008-01-03 10:52:00,1568.50,1569.25,1568.50,1568.75,2481
2008-01-03 10:53:00,1568.75,1569.50,1568.50,1569.25,2733
2008-01-03 10:54:00,1569.25,1569.25,1568.25,1568.25,1026
2008-01-03 10:55:00,1568.25,1569.25,1567.75,1569.25,4193
2008-01-03 10:56:00,1569.25,1569.50,1569.00,1569.25,1089
2008-01-03 10:57:00,1569.50,1570.00,1569.00,1569.50,2981
2008-01-03 10:58:00,1569.50,1570.00,1569.50,1569.75,1713
2008-01-03 10:59:00,1569.75,1570.25,1569.50,1569.75,918
2008-01-03 11:00:00,1569.75,1570.75,1569.50,1570.75,3603
2008-01-03 11:01:00,1570.75,1571.25,1570.50,1571.00,5269
2008-01-03 11:02:00,1571.00,1571.25,1570.25,1571.00,1540
2008-01-03 11:03:00,1571.00,1571.00,1570.75,1570.75,1069
2008-01-03 11:04:00,1570.75,1572.00,1570.75,1571.50,4596
2008-01-03 11:05:00,1571.75,1571.75,1571.00,1571.00,2355
2008-01-03 11:06:00,1571.00,1571.50,1570.50,1570.75,1936
2008-01-03 11:07:00,1570.75,1571.50,1570.50,1571.25,924
2008-01-03 11:08:00,1571.50,1571.50,1570.75,1570.75,576
2008-01-03 11:09:00,1571.00,1573.00,1571.00,1572.75,5147
2008-01-03 11:10:00,1572.75,1573.75,1572.75,1573.25,7036
2008-01-03 11:11:00,1573.25,1574.00,1573.00,1573.75,2571
2008-01-03 11:12:00,1573.50,1573.75,1572.00,1572.00,3314
2008-01-03 11:13:00,1572.00,1572.75,1571.75,1572.00,2539
2008-01-03 11:14:00,1571.75,1572.00,1570.75,1572.00,2669
2008-01-03 11:15:00,1572.00,1572.00,1571.25,1571.50,2041
2008-01-03 11:16:00,1571.50,1571.50,1570.75,1571.25,3201
2008-01-03 11:17:00,1571.25,1572.25,1571.25,1572.00,3076
2008-01-03 11:18:00,1572.00,1572.25,1571.50,1572.25,1416
2008-01-03 11:19:00,1572.00,1573.25,1571.75,1573.25,3038
2008-01-03 11:20:00,1573.25,1573.75,1572.50,1573.75,5362
2008-01-03 11:21:00,1573.50,1574.50,1573.00,1573.00,5491
2008-01-03 11:22:00,1573.00,1573.25,1572.50,1573.00,2279
2008-01-03 11:23:00,1573.00,1573.25,1572.25,1572.75,2876
2008-01-03 11:24:00,1572.75,1573.25,1572.75,1573.25,1738
2008-01-03 11:25:00,1573.00,1573.25,1572.50,1572.75,1660
2008-01-03 11:26:00,1572.75,1573.75,1572.50,1573.50,3507
2008-01-03 11:27:00,1573.50,1574.00,1573.00,1573.75,2482
2008-01-03 11:28:00,1573.50,1573.50,1572.50,1572.75,3945
2008-01-03 11:29:00,1572.75,1573.00,1571.50,1572.00,4430
2008-01-03 11:30:00,1572.00,1572.25,1571.50,1571.75,2196
2008-01-03 11:31:00,1571.75,1572.25,1571.50,1571.75,1850
2008-01-03 11:32:00,1571.75,1571.75,1571.25,1571.75,1250
2008-01-03 11:33:00,1571.75,1573.25,1571.75,1573.00,1655
2008-01-03 11:34:00,1573.00,1573.25,1572.75,1573.00,1552
2008-01-03 11:35:00,1573.00,1573.00,1571.50,1571.75,1899
2008-01-03 11:36:00,1571.75,1572.75,1571.50,1572.25,1367
2008-01-03 11:37:00,1572.00,1572.25,1571.25,1571.25,1128
2008-01-03 11:38:00,1571.25,1572.00,1571.00,1571.50,2254
2008-01-03 11:39:00,1571.75,1572.50,1571.75,1572.00,1049
2008-01-03 11:40:00,1571.75,1572.75,1571.75,1572.25,1197
2008-01-03 11:41:00,1572.25,1572.25,1571.75,1572.00,619
2008-01-03 11:42:00,1572.25,1573.00,1572.00,1572.75,1085
2008-01-03 11:43:00,1572.75,1574.50,1572.75,1574.00,5044
2008-01-03 11:44:00,1574.00,1574.00,1572.50,1572.75,1577
2008-01-03 11:45:00,1572.75,1573.25,1572.50,1573.25,509
2008-01-03 11:46:00,1573.00,1574.00,1573.00,1573.75,1416
2008-01-03 11:47:00,1573.75,1574.25,1572.75,1573.75,2696
2008-01-03 11:48:00,1573.75,1573.75,1573.00,1573.50,1046
2008-01-03 11:49:00,1573.50,1574.25,1573.50,1574.25,1383
2008-01-03 11:50:00,1574.25,1575.25,1574.00,1574.75,3643
2008-01-03 11:51:00,1574.75,1574.75,1573.50,1574.00,1844
2008-01-03 11:52:00,1574.00,1574.75,1574.00,1574.50,1030
2008-01-03 11:53:00,1574.75,1575.25,1574.50,1575.25,1387
2008-01-03 11:54:00,1575.25,1575.25,1574.25,1574.25,3073
2008-01-03 11:55:00,1574.25,1575.25,1574.25,1574.75,1342
2008-01-03 11:56:00,1574.50,1575.00,1574.00,1574.75,2301
2008-01-03 11:57:00,1574.75,1574.75,1574.25,1574.50,622
2008-01-03 11:58:00,1574.50,1575.25,1573.25,1573.25,2991
2008-01-03 11:59:00,1573.50,1574.25,1573.25,1573.25,1618
2008-01-03 12:00:00,1573.25,1574.75,1573.25,1573.50,3716
2008-01-03 12:01:00,1573.50,1574.25,1573.25,1574.00,1237
2008-01-03 12:02:00,1574.00,1574.75,1573.75,1574.50,1117
2008-01-03 12:03:00,1574.75,1574.75,1574.00,1574.25,1375
2008-01-03 12:04:00,1574.00,1574.50,1573.75,1574.25,1080
2008-01-03 12:05:00,1574.25,1574.50,1573.75,1573.75,590
2008-01-03 12:06:00,1574.00,1574.50,1573.50,1574.00,1879
2008-01-03 12:07:00,1573.75,1575.00,1573.75,1574.75,1201
2008-01-03 12:08:00,1574.75,1574.75,1574.50,1574.75,628
2008-01-03 12:09:00,1574.75,1575.00,1574.50,1575.00,1879
2008-01-03 12:10:00,1574.75,1575.00,1574.50,1575.00,997
2008-01-03 12:11:00,1575.00,1575.25,1574.75,1575.00,597
2008-01-03 12:12:00,1575.00,1576.00,1574.75,1575.25,5405
2008-01-03 12:13:00,1575.25,1575.50,1575.00,1575.25,1622
2008-01-03 12:14:00,1575.25,1575.75,1575.25,1575.25,867
2008-01-03 12:15:00,1575.25,1575.25,1574.75,1575.00,2288
2008-01-03 12:16:00,1575.25,1575.50,1575.00,1575.25,937
2008-01-03 12:17:00,1575.25,1575.75,1575.00,1575.50,812
2008-01-03 12:18:00,1575.50,1575.75,1575.25,1575.50,539
2008-01-03 12:19:00,1575.25,1576.00,1575.00,1576.00,2895
2008-01-03 12:20:00,1575.75,1576.00,1575.25,1575.50,1752
2008-01-03 12:21:00,1575.50,1575.75,1574.75,1574.75,1474
2008-01-03 12:22:00,1574.75,1575.25,1574.50,1574.50,2411
2008-01-03 12:23:00,1574.50,1575.25,1574.50,1575.00,881
2008-01-03 12:24:00,1575.00,1575.75,1575.00,1575.25,2506
2008-01-03 12:25:00,1575.25,1575.25,1574.75,1575.00,1387
2008-01-03 12:26:00,1575.25,1576.25,1575.25,1576.25,2812
2008-01-03 12:27:00,1576.25,1576.25,1575.25,1575.50,1944
2008-01-03 12:28:00,1575.75,1576.25,1575.50,1575.75,2102
2008-01-03 12:29:00,1575.75,1576.75,1575.50,1576.50,5810
2008-01-03 12:30:00,1576.50,1577.00,1576.25,1576.50,5040
2008-01-03 12:31:00,1576.75,1577.00,1576.50,1576.75,1527
2008-01-03 12:32:00,1576.50,1576.75,1575.50,1576.00,4511
2008-01-03 12:33:00,1576.00,1576.75,1575.75,1576.50,1388
2008-01-03 12:34:00,1576.25,1576.75,1576.25,1576.75,1475
2008-01-03 12:35:00,1576.50,1576.75,1575.75,1576.00,1366
2008-01-03 12:36:00,1576.25,1576.50,1575.75,1576.50,778
2008-01-03 12:37:00,1576.50,1576.50,1576.00,1576.00,642
2008-01-03 12:38:00,1576.00,1576.25,1575.75,1575.75,542
2008-01-03 12:39:00,1576.00,1576.00,1574.50,1574.75,2292
2008-01-03 12:40:00,1574.75,1575.00,1574.50,1574.50,817
2008-01-03 12:41:00,1574.50,1574.75,1574.25,1574.25,1309
2008-01-03 12:42:00,1574.25,1574.50,1573.00,1573.50,4889
2008-01-03 12:43:00,1573.25,1573.50,1572.50,1573.00,3980
2008-01-03 12:44:00,1573.00,1573.25,1572.75,1573.00,2551
2008-01-03 12:45:00,1573.00,1573.50,1572.50,1573.00,2185
2008-01-03 12:46:00,1573.25,1573.50,1573.00,1573.50,656
2008-01-03 12:47:00,1573.25,1573.50,1573.25,1573.50,118
2008-01-03 12:48:00,1573.25,1573.50,1572.75,1573.00,809
2008-01-03 12:49:00,1573.25,1573.50,1573.00,1573.50,677
2008-01-03 12:50:00,1573.75,1574.00,1573.00,1573.25,1162
2008-01-03 12:51:00,1573.25,1573.50,1573.00,1573.25,333
2008-01-03 12:52:00,1573.00,1573.25,1572.75,1572.75,773
2008-01-03 12:53:00,1572.75,1573.25,1572.25,1573.00,3507
2008-01-03 12:54:00,1573.25,1573.25,1572.75,1573.25,764
2008-01-03 12:55:00,1573.50,1574.50,1573.25,1574.00,2492
2008-01-03 12:56:00,1574.00,1574.25,1572.25,1572.50,1668
2008-01-03 12:57:00,1572.25,1573.50,1572.25,1573.00,1951
2008-01-03 12:58:00,1573.00,1574.00,1573.00,1573.25,917
2008-01-03 12:59:00,1573.50,1574.50,1573.00,1573.75,1334
2008-01-03 13:00:00,1574.00,1574.00,1573.25,1573.25,584
2008-01-03 13:01:00,1573.50,1574.00,1573.25,1573.50,621
2008-01-03 13:02:00,1573.25,1573.25,1572.50,1572.50,1966
2008-01-03 13:03:00,1572.50,1573.25,1572.25,1572.75,1334
2008-01-03 13:04:00,1572.75,1572.75,1572.00,1572.75,2857
2008-01-03 13:05:00,1572.50,1573.00,1571.75,1571.75,2366
2008-01-03 13:06:00,1571.75,1571.75,1571.25,1571.50,2703
2008-01-03 13:07:00,1571.75,1572.50,1571.50,1572.00,2528
2008-01-03 13:08:00,1572.25,1572.50,1572.00,1572.25,972
2008-01-03 13:09:00,1572.50,1572.50,1571.50,1571.75,835
2008-01-03 13:10:00,1571.75,1572.00,1571.50,1572.00,946
2008-01-03 13:11:00,1571.75,1572.50,1571.50,1571.75,2080
2008-01-03 13:12:00,1572.00,1572.75,1571.75,1572.50,684
2008-01-03 13:13:00,1572.75,1573.00,1572.00,1572.75,855
2008-01-03 13:14:00,1573.00,1573.00,1572.50,1572.50,556
2008-01-03 13:15:00,1572.75,1573.00,1571.25,1572.00,4834
2008-01-03 13:16:00,1572.00,1572.50,1571.75,1572.25,919
2008-01-03 13:17:00,1572.25,1572.25,1571.25,1571.50,850
2008-01-03 13:18:00,1571.50,1571.50,1570.75,1571.00,3106
2008-01-03 13:19:00,1571.00,1571.50,1570.75,1571.50,1701
2008-01-03 13:20:00,1571.25,1571.50,1571.00,1571.50,363
2008-01-03 13:21:00,1571.50,1572.00,1571.25,1571.25,1240
2008-01-03 13:22:00,1571.25,1571.50,1570.50,1571.25,2854
2008-01-03 13:23:00,1571.50,1571.50,1571.00,1571.25,511
2008-01-03 13:24:00,1571.25,1571.75,1571.00,1571.50,792
2008-01-03 13:25:00,1571.50,1571.75,1571.25,1571.75,671
2008-01-03 13:26:00,1571.75,1572.00,1571.50,1572.00,575
2008-01-03 13:27:00,1572.00,1572.00,1571.00,1571.50,1517
2008-01-03 13:28:00,1571.75,1572.00,1571.50,1571.75,545
2008-01-03 13:29:00,1571.75,1572.25,1571.50,1572.25,781
2008-01-03 13:30:00,1572.25,1572.50,1572.00,1572.50,971
2008-01-03 13:31:00,1572.50,1572.50,1572.00,1572.25,459
2008-01-03 13:32:00,1572.50,1572.50,1571.75,1572.00,797
2008-01-03 13:33:00,1572.00,1572.50,1572.00,1572.25,541
2008-01-03 13:34:00,1572.25,1572.25,1571.50,1572.25,1350
2008-01-03 13:35:00,1572.00,1572.25,1571.50,1572.00,441
2008-01-03 13:36:00,1572.25,1572.25,1571.50,1572.25,852
2008-01-03 13:37:00,1572.00,1572.25,1571.75,1572.00,650
2008-01-03 13:38:00,1572.25,1572.25,1571.25,1571.50,1049
2008-01-03 13:39:00,1571.50,1572.50,1571.50,1572.25,526
2008-01-03 13:40:00,1572.25,1572.75,1572.00,1572.25,1124
2008-01-03 13:41:00,1572.25,1572.75,1572.00,1572.75,494
2008-01-03 13:42:00,1572.75,1573.00,1572.00,1572.75,1398
2008-01-03 13:43:00,1572.50,1572.75,1572.25,1572.50,452
2008-01-03 13:44:00,1572.50,1572.75,1572.00,1572.50,1735
2008-01-03 13:45:00,1572.25,1573.00,1572.25,1572.75,952
2008-01-03 13:46:00,1572.75,1573.00,1572.25,1572.50,1174
2008-01-03 13:47:00,1572.25,1572.25,1571.75,1571.75,706
2008-01-03 13:48:00,1571.75,1572.25,1571.75,1571.75,419
2008-01-03 13:49:00,1572.00,1572.25,1571.75,1572.00,821
2008-01-03 13:50:00,1572.00,1572.25,1571.50,1571.75,462
2008-01-03 13:51:00,1571.50,1572.50,1571.50,1572.25,1359
2008-01-03 13:52:00,1572.50,1572.50,1571.50,1571.50,1469
2008-01-03 13:53:00,1571.75,1572.00,1571.50,1571.75,708
2008-01-03 13:54:00,1572.00,1572.25,1571.75,1572.00,1028
2008-01-03 13:55:00,1572.00,1572.25,1571.75,1572.00,301
2008-01-03 13:56:00,1572.00,1572.00,1571.25,1571.50,1574
2008-01-03 13:57:00,1571.25,1571.75,1571.00,1571.25,1542
2008-01-03 13:58:00,1571.00,1571.25,1569.50,1570.00,7957
2008-01-03 13:59:00,1570.00,1570.50,1569.75,1570.00,1573
2008-01-03 14:00:00,1570.25,1570.25,1569.25,1569.50,2767
2008-01-03 14:01:00,1569.75,1570.50,1569.50,1570.25,2626
2008-01-03 14:02:00,1570.25,1570.25,1569.75,1570.25,1226
2008-01-03 14:03:00,1570.25,1570.50,1570.00,1570.25,1525
2008-01-03 14:04:00,1570.25,1570.50,1569.50,1569.75,2075
2008-01-03 14:05:00,1570.00,1570.25,1569.75,1570.25,509
2008-01-03 14:06:00,1570.25,1570.25,1569.50,1570.25,1220
2008-01-03 14:07:00,1570.25,1570.25,1569.75,1569.75,854
2008-01-03 14:08:00,1570.00,1570.50,1570.00,1570.25,420
2008-01-03 14:09:00,1570.25,1570.25,1569.75,1569.75,852
2008-01-03 14:10:00,1569.75,1570.00,1568.50,1568.75,5238
2008-01-03 14:11:00,1568.50,1570.75,1568.00,1570.50,8101
2008-01-03 14:12:00,1570.50,1570.50,1569.75,1570.25,2172
2008-01-03 14:13:00,1570.50,1571.25,1570.25,1570.75,6964
2008-01-03 14:14:00,1570.75,1571.00,1570.25,1570.50,953
2008-01-03 14:15:00,1570.50,1570.50,1569.75,1570.50,2116
2008-01-03 14:16:00,1570.50,1571.25,1570.25,1571.00,1852
2008-01-03 14:17:00,1570.75,1571.75,1570.75,1571.25,3835
2008-01-03 14:18:00,1571.25,1571.50,1570.75,1571.00,1518
2008-01-03 14:19:00,1571.00,1571.50,1571.00,1571.25,928
2008-01-03 14:20:00,1571.25,1571.75,1571.00,1571.50,2978
2008-01-03 14:21:00,1571.50,1571.75,1571.00,1571.00,1113
2008-01-03 14:22:00,1571.00,1571.25,1570.75,1571.00,752
2008-01-03 14:23:00,1570.75,1571.75,1570.75,1571.50,1104
2008-01-03 14:24:00,1571.75,1571.75,1570.75,1571.25,1168
2008-01-03 14:25:00,1571.25,1571.50,1571.25,1571.50,424
2008-01-03 14:26:00,1571.25,1572.00,1571.25,1572.00,1131
2008-01-03 14:27:00,1571.75,1572.00,1571.75,1572.00,587
2008-01-03 14:28:00,1571.75,1572.25,1571.00,1571.00,1376
2008-01-03 14:29:00,1571.25,1571.25,1571.00,1571.25,340
2008-01-03 14:30:00,1571.25,1571.50,1571.00,1571.00,1466
2008-01-03 14:31:00,1570.75,1571.00,1570.50,1570.50,1293
2008-01-03 14:32:00,1570.50,1571.00,1570.25,1570.75,1030
2008-01-03 14:33:00,1570.75,1571.00,1570.00,1570.00,1408
2008-01-03 14:34:00,1570.00,1571.00,1570.00,1570.75,1401
2008-01-03 14:35:00,1571.00,1571.00,1570.50,1570.75,388
2008-01-03 14:36:00,1570.75,1571.00,1570.50,1570.75,629
2008-01-03 14:37:00,1570.75,1571.25,1570.75,1571.00,773
2008-01-03 14:38:00,1571.25,1571.75,1571.00,1571.25,2356
2008-01-03 14:39:00,1571.25,1572.00,1571.00,1571.50,3227
2008-01-03 14:40:00,1571.50,1572.00,1571.25,1571.25,2277
2008-01-03 14:41:00,1571.50,1571.75,1571.25,1571.50,1000
2008-01-03 14:42:00,1571.25,1571.50,1571.00,1571.25,687
2008-01-03 14:43:00,1571.25,1571.50,1571.00,1571.50,763
2008-01-03 14:44:00,1571.50,1571.50,1569.75,1570.25,4787
2008-01-03 14:45:00,1570.25,1570.75,1570.00,1570.00,1876
2008-01-03 14:46:00,1570.25,1570.25,1569.75,1569.75,894
2008-01-03 14:47:00,1569.75,1570.50,1569.75,1570.00,1364
2008-01-03 14:48:00,1570.25,1570.50,1569.75,1570.25,1257
2008-01-03 14:49:00,1570.25,1570.50,1570.00,1570.25,806
2008-01-03 14:50:00,1570.00,1570.50,1569.75,1570.50,1198
2008-01-03 14:51:00,1570.25,1570.50,1570.00,1570.00,580
2008-01-03 14:52:00,1570.00,1570.50,1570.00,1570.25,796
2008-01-03 14:53:00,1570.50,1571.00,1570.25,1571.00,1124
2008-01-03 14:54:00,1570.75,1571.00,1570.00,1570.00,1148
2008-01-03 14:55:00,1570.00,1570.25,1569.00,1569.25,4813
2008-01-03 14:56:00,1569.50,1570.25,1569.25,1569.75,1039
2008-01-03 14:57:00,1569.75,1570.25,1569.00,1569.25,1494
2008-01-03 14:58:00,1569.25,1569.50,1569.00,1569.25,1544
2008-01-03 14:59:00,1569.25,1570.00,1569.00,1569.75,1171
2008-01-03 15:00:00,1569.75,1570.25,1569.25,1569.75,1585
2008-01-03 15:01:00,1569.75,1570.25,1569.00,1569.25,1344
2008-01-03 15:02:00,1569.25,1570.00,1569.25,1569.50,806
2008-01-03 15:03:00,1569.25,1569.50,1568.50,1569.00,4270
2008-01-03 15:04:00,1569.00,1569.00,1568.25,1569.00,3226
2008-01-03 15:05:00,1568.75,1569.25,1568.75,1568.75,2131
2008-01-03 15:06:00,1568.75,1569.25,1568.50,1568.75,1588
2008-01-03 15:07:00,1568.75,1569.00,1568.50,1568.75,1028
2008-01-03 15:08:00,1569.00,1569.00,1568.50,1568.75,764
2008-01-03 15:09:00,1568.75,1570.25,1568.75,1569.75,2775
2008-01-03 15:10:00,1569.75,1569.75,1569.00,1569.00,1941
2008-01-03 15:11:00,1569.00,1569.50,1568.75,1569.25,1030
2008-01-03 15:12:00,1569.25,1569.50,1569.00,1569.25,622
2008-01-03 15:13:00,1569.50,1569.50,1569.00,1569.25,471
2008-01-03 15:14:00,1569.00,1569.25,1568.50,1569.00,1806
2008-01-03 15:15:00,1569.00,1569.25,1567.50,1568.00,4577
2008-01-03 15:16:00,1568.00,1568.25,1567.25,1567.25,4573
2008-01-03 15:17:00,1567.25,1568.00,1566.75,1568.00,6392
2008-01-03 15:18:00,1568.00,1568.00,1566.00,1566.00,7013
2008-01-03 15:19:00,1566.25,1567.00,1566.00,1566.50,5343
2008-01-03 15:20:00,1566.50,1566.75,1565.75,1566.00,4486
2008-01-03 15:21:00,1566.00,1566.50,1565.50,1566.00,5035
2008-01-03 15:22:00,1565.75,1566.25,1565.50,1566.25,2376
2008-01-03 15:23:00,1566.25,1567.00,1566.25,1566.75,2501
2008-01-03 15:24:00,1566.75,1566.75,1565.75,1565.75,2973
2008-01-03 15:25:00,1565.75,1566.25,1565.50,1565.75,4105
2008-01-03 15:26:00,1565.75,1566.00,1564.75,1565.25,6657
2008-01-03 15:27:00,1565.00,1565.50,1564.75,1565.00,4035
2008-01-03 15:28:00,1564.75,1565.00,1563.50,1563.50,10974
2008-01-03 15:29:00,1563.75,1564.50,1563.25,1564.25,6027
2008-01-03 15:30:00,1564.00,1564.75,1564.00,1564.25,4430
2008-01-03 15:31:00,1564.25,1564.75,1564.00,1564.25,2454
2008-01-03 15:32:00,1564.50,1565.00,1564.00,1564.00,3940
2008-01-03 15:33:00,1564.00,1564.75,1563.75,1564.00,2293
2008-01-03 15:34:00,1564.25,1564.50,1563.50,1564.25,4264
2008-01-03 15:35:00,1564.00,1565.00,1564.00,1564.50,2370
2008-01-03 15:36:00,1564.50,1565.25,1564.25,1565.25,3673
2008-01-03 15:37:00,1565.25,1566.00,1565.00,1565.25,3609
2008-01-03 15:38:00,1565.50,1566.50,1565.25,1566.00,4034
2008-01-03 15:39:00,1566.00,1566.00,1565.25,1566.00,4643
2008-01-03 15:40:00,1565.75,1567.00,1565.75,1567.00,6550
2008-01-03 15:41:00,1567.00,1567.25,1566.25,1566.75,3733
2008-01-03 15:42:00,1566.75,1567.00,1566.00,1566.25,3464
2008-01-03 15:43:00,1566.25,1566.75,1566.25,1566.50,1894
2008-01-03 15:44:00,1566.50,1567.00,1566.25,1566.50,1741
2008-01-03 15:45:00,1566.75,1567.25,1566.25,1567.25,2682
2008-01-03 15:46:00,1567.00,1568.25,1567.00,1568.00,9630
2008-01-03 15:47:00,1567.75,1568.25,1567.50,1567.50,2600
2008-01-03 15:48:00,1567.50,1568.00,1567.50,1567.50,2913
2008-01-03 15:49:00,1567.25,1567.50,1566.50,1566.50,3892
2008-01-03 15:50:00,1566.50,1567.00,1566.25,1566.25,2292
2008-01-03 15:51:00,1566.25,1567.25,1566.25,1567.25,3072
2008-01-03 15:52:00,1567.00,1567.25,1566.00,1566.25,4718
2008-01-03 15:53:00,1566.25,1567.25,1566.00,1567.00,3456
2008-01-03 15:54:00,1567.00,1567.25,1566.25,1566.50,2572
2008-01-03 15:55:00,1566.50,1567.00,1566.25,1566.50,2849
2008-01-03 15:56:00,1566.25,1567.00,1566.25,1566.50,3455
2008-01-03 15:57:00,1566.50,1566.75,1566.00,1566.00,5831
2008-01-03 15:58:00,1566.00,1566.75,1566.00,1566.50,4093
2008-01-03 15:59:00,1566.50,1567.00,1566.25,1566.50,15734
2008-01-03 16:00:00,1566.75,1567.75,1566.50,1567.50,15776
2008-01-03 16:01:00,1567.25,1568.50,1567.25,1568.50,4569
2008-01-03 16:02:00,1568.50,1569.75,1568.25,1569.50,5959
2008-01-03 16:03:00,1569.50,1571.00,1569.50,1569.75,5518
2008-01-03 16:04:00,1569.75,1570.75,1569.75,1570.75,3167
2008-01-03 16:05:00,1570.75,1570.75,1570.25,1570.50,2808
2008-01-03 16:06:00,1570.75,1570.75,1570.00,1570.25,2551
2008-01-03 16:07:00,1570.00,1570.25,1569.75,1569.75,836
2008-01-03 16:08:00,1570.00,1570.50,1569.75,1570.50,1057
2008-01-03 16:09:00,1570.50,1570.75,1570.00,1570.50,2684
2008-01-03 16:10:00,1570.50,1570.75,1570.50,1570.50,1427
2008-01-03 16:11:00,1570.50,1570.50,1570.00,1570.25,1363
2008-01-03 16:12:00,1570.25,1570.75,1570.25,1570.50,1443
2008-01-03 16:13:00,1570.50,1570.75,1570.25,1570.50,1441
2008-01-03 16:14:00,1570.75,1571.25,1570.50,1571.25,6947
2008-01-03 16:15:00,1571.25,1571.25,1571.25,1571.25,2
2008-01-03 16:30:00,1571.00,1571.25,1570.25,1570.25,1200
2008-01-03 16:31:00,1570.25,1570.25,1569.50,1569.75,851
2008-01-03 16:32:00,1570.00,1570.50,1569.50,1570.50,279
2008-01-03 16:33:00,1570.50,1570.50,1570.00,1570.25,84
2008-01-03 16:34:00,1570.00,1570.25,1570.00,1570.25,75
2008-01-03 16:35:00,1570.00,1570.25,1570.00,1570.00,83
2008-01-03 16:36:00,1570.25,1570.25,1570.00,1570.25,84
2008-01-03 16:37:00,1570.25,1570.25,1570.00,1570.00,23
2008-01-03 16:38:00,1570.25,1570.50,1570.25,1570.25,199
2008-01-03 16:39:00,1570.25,1570.25,1570.00,1570.00,103
2008-01-03 16:40:00,1570.25,1570.25,1569.75,1570.00,77
2008-01-03 16:41:00,1570.00,1570.25,1570.00,1570.25,8
2008-01-03 16:42:00,1570.25,1570.25,1570.00,1570.00,10
2008-01-03 16:43:00,1570.00,1570.00,1570.00,1570.00,3
2008-01-03 16:44:00,1570.00,1570.00,1569.75,1570.00,97
2008-01-03 16:45:00,1570.00,1570.00,1570.00,1570.00,2
2008-01-03 16:46:00,1570.25,1570.25,1570.25,1570.25,2
2008-01-03 16:47:00,1570.25,1570.25,1570.25,1570.25,3
2008-01-03 16:48:00,1570.00,1570.00,1569.75,1570.00,30
2008-01-03 16:49:00,1570.25,1570.25,1570.00,1570.00,58
2008-01-03 16:50:00,1570.00,1570.25,1570.00,1570.25,2
2008-01-03 16:51:00,1570.25,1570.25,1570.25,1570.25,59
2008-01-03 16:52:00,1570.50,1570.50,1570.25,1570.25,57
2008-01-03 16:53:00,1570.25,1570.25,1570.00,1570.00,25
2008-01-03 16:54:00,1570.25,1570.25,1570.25,1570.25,13
2008-01-03 16:55:00,1570.25,1570.25,1570.25,1570.25,63
2008-01-03 16:56:00,1570.50,1570.50,1570.50,1570.50,113
2008-01-03 16:57:00,1570.25,1570.50,1570.25,1570.50,8
2008-01-03 16:58:00,1570.50,1570.50,1570.50,1570.50,62
2008-01-03 16:59:00,1570.50,1570.50,1570.50,1570.50,40
2008-01-03 17:00:00,1570.50,1570.50,1570.25,1570.25,166
2008-01-03 17:01:00,1570.25,1570.25,1570.25,1570.25,3
2008-01-03 17:02:00,1570.25,1570.25,1570.25,1570.25,1
2008-01-03 17:03:00,1570.25,1570.50,1570.25,1570.25,6
2008-01-03 17:04:00,1570.50,1570.50,1570.25,1570.25,6
2008-01-03 17:05:00,1570.50,1570.50,1570.25,1570.25,6
2008-01-03 17:06:00,1570.25,1570.50,1570.25,1570.50,35
2008-01-03 17:07:00,1570.50,1570.50,1570.50,1570.50,32
2008-01-03 17:08:00,1570.25,1570.50,1570.25,1570.50,53
2008-01-03 17:09:00,1570.50,1570.50,1570.50,1570.50,6
2008-01-03 17:10:00,1570.25,1570.25,1570.25,1570.25,42
2008-01-03 17:12:00,1570.25,1570.25,1570.25,1570.25,2
2008-01-03 17:13:00,1570.50,1570.50,1570.50,1570.50,6
2008-01-03 17:14:00,1570.50,1570.50,1570.25,1570.50,29
2008-01-03 17:15:00,1570.50,1570.50,1570.50,1570.50,46
2008-01-03 17:16:00,1570.50,1570.50,1570.50,1570.50,25
2008-01-03 17:17:00,1570.75,1570.75,1570.75,1570.75,17
