Datetime,Open,High,Low,Close,Volume
2023-01-03 14:40:00,4130.00,4130.50,4129.50,4130.00,1445
2023-01-03 14:41:00,4129.75,4135.25,4129.75,4134.75,3179
2023-01-03 14:42:00,4135.00,4135.00,4133.75,4134.50,1628
2023-01-03 14:43:00,4134.50,4139.50,4134.00,4138.50,6157
2023-01-03 14:44:00,4138.50,4140.75,4136.50,4140.75,3783
2023-01-03 14:45:00,4140.50,4152.50,4139.50,4150.50,10550
2023-01-03 14:46:00,4150.50,4153.75,4150.25,4151.25,7230
2023-01-03 14:47:00,4151.50,4151.50,4146.75,4148.75,5744
2023-01-03 14:48:00,4148.75,4150.50,4147.75,4149.00,3285
2023-01-03 14:49:00,4149.00,4151.75,4148.00,4151.75,3274
2023-01-03 14:50:00,4151.75,4152.25,4148.50,4150.00,2708
2023-01-03 14:51:00,4150.00,4150.25,4147.00,4147.75,2291
2023-01-03 14:52:00,4148.00,4148.50,4144.25,4145.75,4740
2023-01-03 14:53:00,4145.75,4147.50,4144.75,4147.25,5308
2023-01-03 14:54:00,4147.00,4148.00,4145.75,4146.50,1714
2023-01-03 14:55:00,4146.25,4151.50,4145.75,4147.75,6742
2023-01-03 14:56:00,4147.75,4149.50,4145.25,4146.00,2888
2023-01-03 14:57:00,4146.00,4146.50,4143.00,4145.50,3294
2023-01-03 14:58:00,4145.50,4147.50,4145.25,4145.75,1853
2023-01-03 14:59:00,4145.75,4147.25,4145.00,4146.50,2132
2023-01-03 15:00:00,4146.75,4152.75,4145.75,4150.75,5231
2023-01-03 15:01:00,4150.75,4153.25,4148.75,4150.50,3619
2023-01-03 15:02:00,4150.50,4150.50,4144.75,4145.00,3610
2023-01-03 15:03:00,4144.75,4147.50,4144.25,4147.25,2284
2023-01-03 15:04:00,4147.50,4150.00,4146.75,4148.75,3592
2023-01-03 15:05:00,4148.75,4150.50,4147.75,4150.25,2651
2023-01-03 15:06:00,4150.50,4150.50,4147.00,4148.00,2312
2023-01-03 15:07:00,4148.00,4149.00,4144.75,4145.25,3229
2023-01-03 15:08:00,4145.25,4147.50,4145.25,4146.75,1646
2023-01-03 15:09:00,4147.00,4147.25,4145.00,4146.25,1396
2023-01-03 15:10:00,4146.25,4148.75,4145.75,4147.25,1651
2023-01-03 15:11:00,4147.25,4150.75,4146.50,4149.75,3814
2023-01-03 15:12:00,4149.50,4151.00,4148.25,4150.00,2340
2023-01-03 15:13:00,4149.75,4151.75,4149.25,4151.50,1962
2023-01-03 15:14:00,4151.50,4153.00,4150.75,4152.00,1983
2023-01-03 15:15:00,4152.00,4157.75,4152.00,4156.25,8484
2023-01-03 15:16:00,4156.25,4156.25,4154.25,4155.75,3019
2023-01-03 15:17:00,4155.75,4157.25,4155.00,4156.00,2560
2023-01-03 15:18:00,4155.75,4157.25,4155.50,4155.75,1831
2023-01-03 15:19:00,4155.75,4156.50,4153.00,4153.00,2513
2023-01-03 15:20:00,4153.00,4153.25,4148.25,4148.75,5073
2023-01-03 15:21:00,4148.75,4149.00,4145.75,4147.50,3948
2023-01-03 15:22:00,4147.25,4148.25,4146.75,4147.00,2068
2023-01-03 15:23:00,4147.00,4147.50,4145.00,4146.25,3097
2023-01-03 15:24:00,4146.25,4146.50,4144.50,4145.00,2094
2023-01-03 15:25:00,4145.25,4148.00,4145.00,4147.00,2088
2023-01-03 15:26:00,4147.25,4150.25,4147.25,4148.75,4868
2023-01-03 15:27:00,4148.75,4150.00,4147.25,4148.75,1725
2023-01-03 15:28:00,4149.00,4149.75,4147.00,4149.00,1480
2023-01-03 15:29:00,4148.75,4150.50,4147.50,4149.75,1629
2023-01-03 15:30:00,4149.75,4152.50,4149.75,4152.00,3126
2023-01-03 15:31:00,4152.00,4152.50,4149.25,4151.50,2380
2023-01-03 15:32:00,4151.25,4155.75,4151.25,4155.00,4488
2023-01-03 15:33:00,4155.00,4156.25,4154.75,4156.00,3230
2023-01-03 15:34:00,4156.25,4156.50,4154.00,4154.75,3093
2023-01-03 15:35:00,4154.75,4157.25,4154.25,4156.00,2957
2023-01-03 15:36:00,4156.00,4156.75,4155.00,4155.50,1746
2023-01-03 15:37:00,4155.50,4155.50,4150.75,4151.25,3623
2023-01-03 15:38:00,4151.25,4153.75,4151.00,4152.75,2269
2023-01-03 15:39:00,4153.00,4154.00,4152.25,4152.50,1939
2023-01-03 15:40:00,4152.50,4155.75,4152.00,4155.00,2473
2023-01-03 15:41:00,4155.00,4155.25,4150.50,4150.75,5163
2023-01-03 15:42:00,4150.75,4153.00,4150.25,4152.75,3027
2023-01-03 15:43:00,4152.75,4153.50,4152.00,4153.00,2039
2023-01-03 15:44:00,4153.25,4154.25,4151.75,4152.00,1903
2023-01-03 15:45:00,4152.00,4152.50,4150.00,4150.75,2494
2023-01-03 15:46:00,4150.50,4153.75,4150.50,4152.50,2929
2023-01-03 15:47:00,4152.25,4153.50,4151.75,4153.25,1987
2023-01-03 15:48:00,4153.25,4156.25,4153.00,4155.25,4652
2023-01-03 15:49:00,4155.25,4155.50,4153.75,4155.00,2575
2023-01-03 15:50:00,4155.00,4158.75,4151.75,4154.75,7592
2023-01-03 15:51:00,4154.75,4156.50,4154.25,4155.75,2460
2023-01-03 15:52:00,4155.75,4156.00,4154.25,4155.00,2249
2023-01-03 15:53:00,4154.75,4156.25,4154.00,4155.25,2067
2023-01-03 15:54:00,4155.25,4158.75,4154.75,4157.00,4597
2023-01-03 15:55:00,4157.00,4157.75,4153.50,4155.50,6522
2023-01-03 15:56:00,4155.50,4155.50,4153.25,4154.50,3401
2023-01-03 15:57:00,4154.50,4157.00,4153.75,4156.25,4255
2023-01-03 15:58:00,4156.50,4157.75,4155.75,4157.25,5920
2023-01-03 15:59:00,4157.00,4157.25,4154.00,4154.25,35769
2023-01-03 16:00:00,4154.25,4155.00,4150.00,4151.00,14572
2023-01-03 16:01:00,4150.75,4151.00,4148.25,4150.50,4096
2023-01-03 16:02:00,4150.25,4150.50,4147.50,4148.25,2673
2023-01-03 16:03:00,4148.00,4149.25,4147.75,4148.75,2084
2023-01-03 16:04:00,4148.50,4149.25,4148.25,4148.75,1294
2023-01-03 16:05:00,4148.75,4149.75,4148.50,4148.75,1432
2023-01-03 16:06:00,4148.75,4150.25,4148.50,4150.00,1001
2023-01-03 16:07:00,4150.00,4151.00,4150.00,4151.00,847
2023-01-03 16:08:00,4151.00,4151.25,4150.25,4150.50,648
2023-01-03 16:09:00,4150.75,4151.00,4149.75,4150.50,1013
2023-01-03 16:10:00,4150.50,4150.75,4149.75,4150.75,447
2023-01-03 16:11:00,4150.75,4152.25,4150.50,4152.00,1035
2023-01-03 16:12:00,4152.25,4153.00,4151.75,4152.50,1195
2023-01-03 16:13:00,4152.50,4152.75,4149.50,4150.50,1173
2023-01-03 16:14:00,4150.25,4150.75,4148.75,4149.00,1100
2023-01-03 16:15:00,4149.25,4151.50,4149.25,4151.25,555
2023-01-03 16:16:00,4151.00,4152.50,4151.00,4151.75,587
2023-01-03 16:17:00,4152.00,4152.75,4151.75,4152.50,329
2023-01-03 16:18:00,4152.75,4153.00,4152.25,4152.75,256
2023-01-03 16:19:00,4152.75,4153.25,4152.25,4152.50,306
2023-01-03 16:20:00,4152.75,4153.00,4152.00,4153.00,235
2023-01-03 16:21:00,4153.00,4153.00,4152.25,4153.00,172
2023-01-03 16:22:00,4152.75,4152.75,4151.50,4151.75,250
2023-01-03 16:23:00,4151.75,4152.00,4151.50,4152.00,140
2023-01-03 16:24:00,4151.75,4152.25,4151.50,4152.25,183
2023-01-03 16:25:00,4152.25,4153.25,4152.00,4153.25,200
2023-01-03 16:26:00,4153.00,4153.25,4152.25,4152.25,216
2023-01-03 16:27:00,4152.25,4152.50,4152.00,4152.00,127
2023-01-03 16:28:00,4151.75,4152.50,4151.75,4152.50,370
2023-01-03 16:29:00,4152.50,4152.75,4151.75,4152.25,119
2023-01-03 16:30:00,4152.25,4153.00,4152.00,4152.25,379
2023-01-03 16:31:00,4152.25,4152.50,4151.50,4151.75,140
2023-01-03 16:32:00,4151.75,4152.00,4151.25,4151.75,152
2023-01-03 16:33:00,4151.75,4152.00,4151.75,4151.75,80
2023-01-03 16:34:00,4151.50,4151.50,4151.00,4151.25,73
2023-01-03 16:35:00,4151.25,4151.75,4151.25,4151.75,82
2023-01-03 16:36:00,4151.50,4152.00,4151.50,4151.50,96
2023-01-03 16:37:00,4151.50,4152.00,4151.50,4151.75,50
2023-01-03 16:38:00,4151.75,4152.50,4151.50,4151.50,192
2023-01-03 16:39:00,4151.50,4151.50,4150.75,4151.00,212
2023-01-03 16:40:00,4151.25,4152.00,4151.00,4151.50,170
2023-01-03 16:41:00,4151.50,4151.75,4151.25,4151.25,61
2023-01-03 16:42:00,4151.50,4151.50,4151.00,4151.50,127
2023-01-03 16:43:00,4151.50,4152.00,4151.25,4151.75,165
2023-01-03 16:44:00,4151.75,4152.00,4151.00,4151.50,357
2023-01-03 16:45:00,4151.50,4152.00,4150.75,4151.75,355
2023-01-03 16:46:00,4151.50,4152.25,4151.00,4152.00,423
2023-01-03 16:47:00,4152.00,4152.50,4151.50,4151.75,176
2023-01-03 16:48:00,4152.00,4153.25,4152.00,4152.75,250
2023-01-03 16:49:00,4152.75,4153.50,4152.75,4153.25,93
2023-01-03 16:50:00,4153.00,4153.25,4153.00,4153.00,119
2023-01-03 16:51:00,4153.25,4153.25,4152.75,4153.25,76
2023-01-03 16:52:00,4153.00,4153.50,4153.00,4153.25,201
2023-01-03 16:53:00,4153.25,4153.75,4153.25,4153.50,267
2023-01-03 16:54:00,4153.25,4154.50,4153.25,4154.25,406
2023-01-03 16:55:00,4154.00,4154.25,4153.75,4154.25,163
2023-01-03 16:56:00,4154.25,4154.50,4154.25,4154.50,289
2023-01-03 16:57:00,4154.50,4154.50,4153.75,4154.00,219
2023-01-03 16:58:00,4153.75,4154.00,4153.50,4153.75,74
2023-01-03 16:59:00,4153.75,4153.75,4152.75,4152.75,240
2023-01-03 18:00:00,4152.25,4152.75,4148.75,4150.00,410
2023-01-03 18:01:00,4150.00,4151.00,4149.25,4151.00,299
2023-01-03 18:02:00,4151.00,4151.75,4150.75,4151.50,96
2023-01-03 18:03:00,4151.75,4151.75,4151.25,4151.50,45
2023-01-03 18:04:00,4151.25,4151.75,4151.25,4151.25,28
2023-01-03 18:05:00,4151.50,4151.50,4151.00,4151.25,22
2023-01-03 18:06:00,4151.50,4151.50,4151.25,4151.50,43
2023-01-03 18:07:00,4151.50,4151.50,4150.50,4150.75,108
2023-01-03 18:08:00,4151.00,4152.00,4151.00,4151.50,115
2023-01-03 18:09:00,4151.50,4151.75,4150.75,4151.75,92
2023-01-03 18:10:00,4151.75,4152.00,4151.00,4151.00,69
2023-01-03 18:11:00,4150.75,4150.75,4149.75,4150.75,165
2023-01-03 18:12:00,4151.00,4151.25,4151.00,4151.25,62
2023-01-03 18:13:00,4151.25,4151.25,4150.25,4150.50,30
2023-01-03 18:14:00,4150.75,4150.75,4149.75,4149.75,52
2023-01-03 18:15:00,4150.00,4151.50,4150.00,4151.25,107
2023-01-03 18:16:00,4151.25,4151.75,4151.00,4151.25,62
2023-01-03 18:17:00,4151.25,4151.50,4151.00,4151.25,54
2023-01-03 18:18:00,4151.50,4151.50,4151.25,4151.25,66
2023-01-03 18:19:00,4151.50,4152.00,4151.50,4152.00,139
2023-01-03 18:20:00,4152.25,4153.00,4151.75,4152.75,231
2023-01-03 18:21:00,4152.75,4153.25,4152.50,4152.75,105
2023-01-03 18:22:00,4153.00,4153.00,4152.00,4152.00,94
2023-01-03 18:23:00,4151.75,4152.00,4151.75,4151.75,51
2023-01-03 18:24:00,4151.50,4151.50,4151.25,4151.50,33
2023-01-03 18:25:00,4151.50,4151.75,4151.25,4151.25,62
2023-01-03 18:26:00,4151.25,4152.00,4151.25,4151.50,48
2023-01-03 18:27:00,4151.50,4151.75,4151.25,4151.50,37
2023-01-03 18:28:00,4151.50,4152.25,4151.50,4152.25,71
2023-01-03 18:29:00,4152.25,4153.00,4152.00,4152.75,93
2023-01-03 18:30:00,4152.75,4153.00,4152.25,4152.25,115
2023-01-03 18:31:00,4152.00,4152.00,4151.50,4151.75,77
2023-01-03 18:32:00,4151.75,4151.75,4151.00,4151.50,75
2023-01-03 18:33:00,4151.25,4151.25,4150.75,4150.75,95
2023-01-03 18:34:00,4150.75,4151.50,4150.50,4151.25,126
2023-01-03 18:35:00,4151.00,4151.00,4150.00,4150.50,69
2023-01-03 18:36:00,4150.25,4150.75,4150.25,4150.75,44
2023-01-03 18:37:00,4150.75,4151.25,4150.50,4151.25,59
2023-01-03 18:38:00,4151.25,4151.25,4150.75,4151.25,9
2023-01-03 18:39:00,4151.25,4151.25,4151.00,4151.00,40
2023-01-03 18:40:00,4151.25,4151.25,4151.00,4151.25,45
2023-01-03 18:41:00,4151.25,4152.50,4151.25,4152.50,160
2023-01-03 18:42:00,4152.50,4153.00,4152.50,4153.00,56
2023-01-03 18:43:00,4153.00,4153.50,4152.50,4153.50,158
2023-01-03 18:44:00,4153.50,4153.50,4152.75,4153.25,42
2023-01-03 18:45:00,4153.00,4153.00,4151.75,4152.50,95
2023-01-03 18:46:00,4152.75,4152.75,4152.00,4152.25,97
2023-01-03 18:47:00,4152.00,4153.00,4152.00,4152.75,99
2023-01-03 18:48:00,4152.75,4153.25,4152.75,4153.00,62
2023-01-03 18:49:00,4153.00,4153.75,4152.75,4153.50,184
2023-01-03 18:50:00,4153.50,4153.75,4152.75,4153.25,71
2023-01-03 18:51:00,4153.50,4154.00,4153.25,4153.75,140
2023-01-03 18:52:00,4153.75,4154.25,4153.50,4153.50,121
2023-01-03 18:53:00,4153.75,4154.00,4153.25,4154.00,64
2023-01-03 18:54:00,4154.00,4154.00,4153.25,4153.25,102
2023-01-03 18:55:00,4153.25,4153.50,4152.50,4153.50,71
2023-01-03 18:56:00,4153.50,4154.00,4153.25,4153.75,111
2023-01-03 18:57:00,4153.75,4153.75,4153.50,4153.75,19
2023-01-03 18:58:00,4153.50,4154.50,4153.50,4154.25,60
2023-01-03 18:59:00,4154.25,4154.75,4154.00,4154.50,179
2023-01-03 19:00:00,4154.50,4155.25,4153.50,4155.00,495
2023-01-03 19:01:00,4155.00,4155.25,4154.50,4154.75,220
2023-01-03 19:02:00,4155.00,4155.50,4154.50,4155.00,190
2023-01-03 19:03:00,4155.00,4155.50,4154.75,4155.00,117
2023-01-03 19:04:00,4154.75,4155.00,4154.25,4154.50,127
2023-01-03 19:05:00,4154.50,4154.50,4153.50,4154.00,141
2023-01-03 19:06:00,4154.00,4154.00,4153.50,4153.75,74
2023-01-03 19:07:00,4153.50,4154.00,4153.00,4153.75,125
2023-01-03 19:08:00,4153.75,4154.50,4153.75,4154.50,96
2023-01-03 19:09:00,4154.25,4154.50,4153.25,4153.25,75
2023-01-03 19:10:00,4153.50,4153.50,4153.25,4153.50,96
2023-01-03 19:11:00,4153.75,4154.00,4153.50,4154.00,114
2023-01-03 19:12:00,4154.00,4154.00,4153.50,4153.75,77
2023-01-03 19:13:00,4154.00,4154.50,4154.00,4154.25,64
2023-01-03 19:14:00,4154.50,4154.75,4154.25,4154.50,81
2023-01-03 19:15:00,4154.50,4155.00,4154.00,4154.50,86
2023-01-03 19:16:00,4154.50,4155.00,4153.75,4155.00,73
2023-01-03 19:17:00,4155.00,4155.00,4154.00,4154.25,159
2023-01-03 19:18:00,4154.25,4154.50,4153.75,4154.00,91
2023-01-03 19:19:00,4154.25,4155.00,4154.00,4154.75,96
2023-01-03 19:20:00,4155.00,4155.25,4154.75,4155.00,102
2023-01-03 19:21:00,4155.00,4155.25,4155.00,4155.25,31
2023-01-03 19:22:00,4155.50,4157.00,4155.50,4157.00,343
2023-01-03 19:23:00,4157.00,4157.00,4156.50,4156.75,177
2023-01-03 19:24:00,4156.75,4157.50,4156.50,4157.25,167
2023-01-03 19:25:00,4157.50,4157.75,4157.25,4157.25,144
2023-01-03 19:26:00,4157.25,4157.50,4156.75,4157.00,106
2023-01-03 19:27:00,4157.00,4158.00,4156.75,4157.25,91
2023-01-03 19:28:00,4157.50,4157.50,4157.00,4157.00,27
2023-01-03 19:29:00,4157.00,4157.75,4156.75,4157.75,67
2023-01-03 19:30:00,4157.75,4157.75,4157.25,4157.25,93
2023-01-03 19:31:00,4157.50,4157.75,4157.25,4157.50,59
2023-01-03 19:32:00,4157.75,4158.00,4157.00,4157.75,301
2023-01-03 19:33:00,4157.75,4157.75,4155.00,4156.25,900
2023-01-03 19:34:00,4156.50,4156.75,4155.50,4155.50,109
2023-01-03 19:35:00,4155.75,4156.50,4155.25,4156.50,192
2023-01-03 19:36:00,4156.50,4156.50,4155.00,4155.25,211
2023-01-03 19:37:00,4155.25,4155.75,4153.25,4153.75,503
2023-01-03 19:38:00,4154.00,4154.00,4152.75,4153.00,392
2023-01-03 19:39:00,4153.25,4154.00,4153.00,4153.75,233
2023-01-03 19:40:00,4153.75,4153.75,4153.00,4153.25,117
2023-01-03 19:41:00,4153.25,4153.25,4152.75,4153.25,158
2023-01-03 19:42:00,4153.25,4154.00,4153.25,4153.75,134
2023-01-03 19:43:00,4154.00,4154.00,4153.50,4153.50,151
2023-01-03 19:44:00,4153.75,4153.75,4153.25,4153.75,89
2023-01-03 19:45:00,4153.75,4154.25,4153.50,4153.75,125
2023-01-03 19:46:00,4154.00,4154.00,4153.00,4153.75,277
2023-01-03 19:47:00,4154.00,4154.50,4153.50,4153.75,167
2023-01-03 19:48:00,4153.75,4154.25,4153.75,4154.25,55
2023-01-03 19:49:00,4154.25,4154.50,4153.75,4153.75,179
2023-01-03 19:50:00,4153.75,4153.75,4153.00,4153.25,112
2023-01-03 19:51:00,4153.25,4153.25,4152.50,4153.25,226
2023-01-03 19:52:00,4153.25,4153.75,4153.00,4153.75,65
2023-01-03 19:53:00,4153.75,4154.25,4153.50,4154.25,130
2023-01-03 19:54:00,4154.50,4155.00,4153.75,4154.00,257
2023-01-03 19:55:00,4154.25,4155.00,4154.25,4154.25,84
2023-01-03 19:56:00,4154.25,4154.75,4154.00,4154.75,78
2023-01-03 19:57:00,4154.75,4154.75,4154.25,4154.50,44
2023-01-03 19:58:00,4154.50,4154.50,4153.75,4154.00,60
2023-01-03 19:59:00,4154.00,4154.75,4153.75,4154.00,65
2023-01-03 20:00:00,4154.25,4154.75,4153.50,4154.50,165
2023-01-03 20:01:00,4154.50,4155.00,4154.25,4154.75,141
2023-01-03 20:02:00,4154.75,4155.50,4154.75,4155.50,98
2023-01-03 20:03:00,4155.75,4157.00,4155.75,4156.50,249
2023-01-03 20:04:00,4156.75,4157.50,4156.50,4157.00,255
2023-01-03 20:05:00,4157.00,4157.25,4155.75,4156.00,185
2023-01-03 20:06:00,4156.00,4156.75,4155.75,4156.50,120
2023-01-03 20:07:00,4156.25,4157.50,4156.25,4157.25,143
2023-01-03 20:08:00,4157.25,4158.25,4157.25,4158.00,199
2023-01-03 20:09:00,4158.25,4158.50,4158.00,4158.00,164
2023-01-03 20:10:00,4158.00,4159.00,4158.00,4158.25,221
2023-01-03 20:11:00,4158.00,4158.25,4157.75,4158.00,82
2023-01-03 20:12:00,4158.00,4158.50,4158.00,4158.50,59
2023-01-03 20:13:00,4158.50,4159.25,4158.50,4159.25,226
2023-01-03 20:14:00,4159.00,4159.50,4158.75,4159.00,412
2023-01-03 20:15:00,4159.00,4159.00,4158.25,4158.75,192
2023-01-03 20:16:00,4158.75,4159.50,4158.50,4159.00,369
2023-01-03 20:17:00,4158.75,4159.25,4158.75,4159.00,90
2023-01-03 20:18:00,4159.00,4159.50,4159.00,4159.50,54
2023-01-03 20:19:00,4159.25,4159.50,4159.25,4159.25,39
2023-01-03 20:20:00,4159.25,4159.25,4159.00,4159.00,74
2023-01-03 20:21:00,4159.00,4159.00,4158.25,4159.00,172
2023-01-03 20:22:00,4159.00,4159.50,4159.00,4159.00,359
2023-01-03 20:23:00,4159.00,4159.25,4158.75,4159.00,95
2023-01-03 20:24:00,4158.75,4159.25,4158.50,4159.25,95
2023-01-03 20:25:00,4159.25,4159.25,4158.50,4158.75,86
2023-01-03 20:26:00,4159.00,4159.50,4158.75,4159.50,128
2023-01-03 20:27:00,4159.50,4159.50,4159.00,4159.25,129
2023-01-03 20:28:00,4159.00,4159.50,4158.75,4159.25,90
2023-01-03 20:29:00,4159.25,4159.50,4159.25,4159.25,81
2023-01-03 20:30:00,4159.25,4159.50,4159.25,4159.25,114
2023-01-03 20:31:00,4159.25,4159.50,4159.25,4159.50,377
2023-01-03 20:32:00,4159.25,4159.25,4159.00,4159.00,170
2023-01-03 20:33:00,4159.25,4159.25,4159.00,4159.25,104
2023-01-03 20:34:00,4159.50,4159.50,4159.25,4159.25,104
2023-01-03 20:35:00,4159.50,4159.50,4159.25,4159.25,99
2023-01-03 20:36:00,4159.50,4159.50,4159.25,4159.50,121
2023-01-03 20:37:00,4159.25,4159.50,4159.00,4159.50,119
2023-01-03 20:38:00,4159.50,4161.25,4159.25,4160.50,888
2023-01-03 20:39:00,4160.75,4160.75,4159.75,4160.25,156
2023-01-03 20:40:00,4160.25,4161.00,4160.25,4161.00,135
2023-01-03 20:41:00,4161.00,4161.00,4160.50,4160.50,99
2023-01-03 20:42:00,4160.50,4163.25,4160.25,4162.50,826
2023-01-03 20:43:00,4162.75,4162.75,4161.75,4162.25,115
2023-01-03 20:44:00,4162.25,4162.50,4162.00,4162.00,128
2023-01-03 20:45:00,4162.25,4162.25,4161.25,4161.50,117
2023-01-03 20:46:00,4161.50,4161.75,4160.75,4161.00,134
2023-01-03 20:47:00,4161.00,4162.25,4161.00,4162.25,124
2023-01-03 20:48:00,4162.25,4162.50,4161.75,4162.25,58
2023-01-03 20:49:00,4162.25,4162.25,4161.50,4162.00,66
2023-01-03 20:50:00,4161.75,4162.25,4161.50,4162.00,127
2023-01-03 20:51:00,4162.00,4162.00,4161.75,4162.00,87
2023-01-03 20:52:00,4161.75,4162.00,4161.75,4161.75,47
2023-01-03 20:53:00,4161.75,4162.00,4161.50,4161.75,87
2023-01-03 20:54:00,4161.75,4162.00,4161.50,4162.00,111
2023-01-03 20:55:00,4162.25,4162.25,4161.75,4162.00,85
2023-01-03 20:56:00,4162.00,4162.00,4161.50,4161.75,95
2023-01-03 20:57:00,4161.75,4162.25,4161.75,4162.25,105
2023-01-03 20:58:00,4162.00,4162.00,4161.75,4162.00,74
2023-01-03 20:59:00,4162.00,4162.25,4161.50,4161.75,131
2023-01-03 21:00:00,4161.50,4162.50,4161.50,4162.00,200
2023-01-03 21:01:00,4162.25,4162.50,4162.25,4162.25,93
2023-01-03 21:02:00,4162.25,4162.50,4162.25,4162.50,57
2023-01-03 21:03:00,4162.50,4162.50,4161.75,4162.00,97
2023-01-03 21:04:00,4161.75,4162.00,4161.75,4161.75,53
2023-01-03 21:05:00,4161.75,4162.00,4161.50,4162.00,63
2023-01-03 21:06:00,4162.00,4162.50,4162.00,4162.00,69
2023-01-03 21:07:00,4161.75,4162.50,4161.75,4162.25,61
2023-01-03 21:08:00,4162.50,4163.00,4162.25,4163.00,90
2023-01-03 21:09:00,4163.00,4163.00,4162.25,4162.75,178
2023-01-03 21:10:00,4162.50,4163.00,4162.25,4162.25,57
2023-01-03 21:11:00,4162.00,4162.75,4162.00,4162.75,41
2023-01-03 21:12:00,4162.75,4163.25,4162.75,4163.25,71
2023-01-03 21:13:00,4163.00,4163.00,4162.50,4162.75,59
2023-01-03 21:14:00,4162.75,4163.00,4162.50,4162.75,24
2023-01-03 21:15:00,4163.00,4163.00,4162.75,4163.00,97
2023-01-03 21:16:00,4163.00,4163.00,4162.25,4162.50,68
2023-01-03 21:17:00,4162.50,4163.00,4162.50,4163.00,84
2023-01-03 21:18:00,4162.75,4163.25,4162.75,4162.75,32
2023-01-03 21:19:00,4163.00,4163.00,4162.25,4162.25,64
2023-01-03 21:20:00,4162.50,4162.50,4162.00,4162.25,97
2023-01-03 21:21:00,4162.25,4162.50,4162.00,4162.00,121
2023-01-03 21:22:00,4162.00,4162.00,4161.50,4161.75,104
2023-01-03 21:23:00,4161.75,4161.75,4161.25,4161.25,135
2023-01-03 21:24:00,4161.25,4161.50,4160.75,4160.75,341
2023-01-03 21:25:00,4161.00,4161.25,4160.50,4160.50,186
2023-01-03 21:26:00,4160.75,4161.00,4160.50,4160.50,199
2023-01-03 21:27:00,4160.75,4160.75,4160.25,4160.50,219
2023-01-03 21:28:00,4160.50,4161.00,4160.00,4160.00,438
2023-01-03 21:29:00,4160.00,4160.25,4159.50,4160.25,235
2023-01-03 21:30:00,4160.00,4160.00,4159.50,4160.00,138
2023-01-03 21:31:00,4159.75,4160.00,4159.50,4160.00,95
2023-01-03 21:32:00,4160.00,4160.25,4159.50,4159.50,127
2023-01-03 21:33:00,4159.75,4161.50,4159.75,4160.75,298
2023-01-03 21:34:00,4160.75,4160.75,4160.00,4160.00,147
2023-01-03 21:35:00,4160.25,4160.50,4160.00,4160.25,60
2023-01-03 21:36:00,4160.25,4160.25,4159.50,4160.00,160
2023-01-03 21:37:00,4160.00,4160.25,4160.00,4160.00,97
2023-01-03 21:38:00,4160.00,4160.25,4159.50,4160.00,120
2023-01-03 21:39:00,4159.75,4159.75,4158.50,4158.50,388
2023-01-03 21:40:00,4158.50,4158.75,4158.25,4158.25,129
2023-01-03 21:41:00,4158.50,4158.50,4158.00,4158.00,108
2023-01-03 21:42:00,4158.00,4158.50,4157.75,4158.25,167
2023-01-03 21:43:00,4158.25,4158.75,4157.75,4157.75,100
2023-01-03 21:44:00,4157.75,4158.25,4157.75,4158.00,61
2023-01-03 21:45:00,4158.25,4158.25,4157.75,4158.00,72
2023-01-03 21:46:00,4158.25,4159.00,4158.25,4158.75,168
2023-01-03 21:47:00,4158.75,4158.75,4158.25,4158.50,106
2023-01-03 21:48:00,4158.50,4158.50,4158.00,4158.00,79
2023-01-03 21:49:00,4158.25,4158.25,4158.00,4158.00,32
2023-01-03 21:50:00,4158.25,4158.50,4158.00,4158.25,76
2023-01-03 21:51:00,4158.00,4158.25,4157.75,4157.75,70
2023-01-03 21:52:00,4157.75,4158.25,4157.50,4158.00,85
2023-01-03 21:53:00,4158.00,4158.25,4157.25,4157.50,161
2023-01-03 21:54:00,4157.50,4157.50,4156.75,4157.00,138
2023-01-03 21:55:00,4157.00,4157.50,4155.75,4156.00,511
2023-01-03 21:56:00,4156.00,4156.50,4155.25,4155.50,349
2023-01-03 21:57:00,4155.50,4156.25,4155.50,4155.50,205
2023-01-03 21:58:00,4155.50,4155.75,4154.75,4155.00,239
2023-01-03 21:59:00,4155.00,4155.25,4154.75,4155.00,98
2023-01-03 22:00:00,4155.00,4156.75,4154.50,4156.75,446
2023-01-03 22:01:00,4156.75,4156.75,4156.00,4156.50,181
2023-01-03 22:02:00,4156.25,4156.75,4156.00,4156.75,94
2023-01-03 22:03:00,4156.75,4157.25,4156.50,4157.25,83
2023-01-03 22:04:00,4157.00,4157.75,4157.00,4157.50,151
2023-01-03 22:05:00,4157.75,4158.25,4157.75,4158.00,162
2023-01-03 22:06:00,4158.00,4159.00,4158.00,4159.00,107
2023-01-03 22:07:00,4159.00,4159.75,4159.00,4159.25,187
2023-01-03 22:08:00,4159.50,4159.50,4159.00,4159.00,71
2023-01-03 22:09:00,4159.00,4159.75,4159.00,4159.50,111
2023-01-03 22:10:00,4159.50,4160.00,4159.25,4159.75,179
2023-01-03 22:11:00,4159.75,4159.75,4159.25,4159.50,195
2023-01-03 22:12:00,4159.50,4159.50,4159.25,4159.25,32
2023-01-03 22:13:00,4159.25,4159.50,4158.25,4158.75,448
2023-01-03 22:14:00,4158.75,4158.75,4157.75,4157.75,373
2023-01-03 22:15:00,4158.00,4158.75,4158.00,4158.75,155
